seq_id	loci
@M05522:50:000000000-BW89L:1:2103:11074:18975	TRB
@M05522:50:000000000-BW89L:1:2110:14656:5340	TRB
@M05522:50:000000000-BW89L:1:1110:18763:12387	TRA
@M05522:50:000000000-BW89L:1:2112:18923:3519	TRB
@M05522:50:000000000-BW89L:1:1112:20248:25780	TRB
@M05522:50:000000000-BW89L:1:1103:9900:6968	TRB
@M05522:50:000000000-BW89L:1:1101:11541:21393	TRB
@M05522:50:000000000-BW89L:1:1103:14880:10897	TRA
@M05522:50:000000000-BW89L:1:1107:20202:15889	TRB
@M05522:50:000000000-BW89L:1:1102:12156:6699	TRB
@M05522:50:000000000-BW89L:1:1110:29373:12934	TRB
@M05522:50:000000000-BW89L:1:1106:28033:12679	TRB
@M05522:50:000000000-BW89L:1:1114:21219:9436	TRB
@M05522:50:000000000-BW89L:1:2108:22669:13851	TRB
@M05522:50:000000000-BW89L:1:2111:7018:15768	TRB
@M05522:50:000000000-BW89L:1:2109:11934:20587	TRA
@M05522:50:000000000-BW89L:1:2104:18572:9874	TRA
@M05522:50:000000000-BW89L:1:2112:16138:7456	TRB
@M05522:50:000000000-BW89L:1:2107:10003:24154	TRB
@M05522:50:000000000-BW89L:1:1110:4419:15280	TRB
@M05522:50:000000000-BW89L:1:1112:17085:23776	TRB
@M05522:50:000000000-BW89L:1:2104:19534:20312	TRA
@M05522:50:000000000-BW89L:1:2104:7967:10837	TRB
@M05522:50:000000000-BW89L:1:2110:13438:5854	TRA
@M05522:50:000000000-BW89L:1:1106:8995:9342	TRB
@M05522:50:000000000-BW89L:1:1107:19865:9520	TRB
@M05522:50:000000000-BW89L:1:1107:18626:5798	TRB
@M05522:50:000000000-BW89L:1:2110:8527:8461	TRA
@M05522:50:000000000-BW89L:1:1107:5413:15857	TRB
@M05522:50:000000000-BW89L:1:2114:23481:18289	TRB
@M05522:50:000000000-BW89L:1:1102:11203:10504	TRA
@M05522:50:000000000-BW89L:1:2114:19565:12528	TRB
@M05522:50:000000000-BW89L:1:2104:4720:12614	TRB
@M05522:50:000000000-BW89L:1:2109:18966:3090	TRB
@M05522:50:000000000-BW89L:1:1106:20609:24307	TRB
@M05522:50:000000000-BW89L:1:1107:16058:20098	TRB
@M05522:50:000000000-BW89L:1:1110:18525:3777	TRB
@M05522:50:000000000-BW89L:1:1114:21147:14185	TRB
@M05522:50:000000000-BW89L:1:2106:10619:6344	TRB
@M05522:50:000000000-BW89L:1:1109:23956:24601	TRB
@M05522:50:000000000-BW89L:1:2102:26759:8546	TRB
@M05522:50:000000000-BW89L:1:2107:19014:3444	TRB
@M05522:50:000000000-BW89L:1:2113:9132:3416	TRB
@M05522:50:000000000-BW89L:1:2114:19501:9543	TRB
@M05522:50:000000000-BW89L:1:1101:15342:12569	TRB
@M05522:50:000000000-BW89L:1:2110:7532:21465	TRA
@M05522:50:000000000-BW89L:1:1105:23718:16947	TRB
@M05522:50:000000000-BW89L:1:1111:16162:25672	TRB
@M05522:50:000000000-BW89L:1:2114:13913:24878	TRB
@M05522:50:000000000-BW89L:1:2101:11951:7820	TRB
@M05522:50:000000000-BW89L:1:1114:10472:26681	TRB
@M05522:50:000000000-BW89L:1:2108:19101:12941	TRB
@M05522:50:000000000-BW89L:1:1110:12030:4745	TRB
@M05522:50:000000000-BW89L:1:2107:11986:6299	TRA
@M05522:50:000000000-BW89L:1:1113:14023:11091	TRA
@M05522:50:000000000-BW89L:1:1113:18279:16639	TRB
@M05522:50:000000000-BW89L:1:2102:21508:13151	TRB
@M05522:50:000000000-BW89L:1:1104:15476:15372	TRB
@M05522:50:000000000-BW89L:1:1102:19627:4525	TRB
@M05522:50:000000000-BW89L:1:2108:24451:15604	TRA
@M05522:50:000000000-BW89L:1:1110:26249:13909	TRB
@M05522:50:000000000-BW89L:1:1105:14687:6163	TRB
@M05522:50:000000000-BW89L:1:2106:26305:12059	TRB
@M05522:50:000000000-BW89L:1:1109:9813:20179	TRB
@M05522:50:000000000-BW89L:1:1103:19493:6170	TRB
@M05522:50:000000000-BW89L:1:1108:26012:11654	TRB
@M05522:50:000000000-BW89L:1:1113:19199:2444	TRB
@M05522:50:000000000-BW89L:1:1112:25793:24742	TRB
@M05522:50:000000000-BW89L:1:2113:25797:21891	TRA
@M05522:50:000000000-BW89L:1:2106:21105:28113	TRB
@M05522:50:000000000-BW89L:1:1104:24570:8643	TRA
@M05522:50:000000000-BW89L:1:1110:19092:11652	TRA
@M05522:50:000000000-BW89L:1:1107:8887:5783	TRB
@M05522:50:000000000-BW89L:1:1113:6886:21916	TRB
@M05522:50:000000000-BW89L:1:1104:20868:13234	TRB
@M05522:50:000000000-BW89L:1:2110:15889:4302	TRB
@M05522:50:000000000-BW89L:1:1105:15495:14539	TRB
@M05522:50:000000000-BW89L:1:2107:20661:17310	TRB
@M05522:50:000000000-BW89L:1:1109:16653:18206	TRA
@M05522:50:000000000-BW89L:1:2111:19627:3835	TRB
@M05522:50:000000000-BW89L:1:2105:19386:27761	TRB
@M05522:50:000000000-BW89L:1:1104:16038:20274	TRB
@M05522:50:000000000-BW89L:1:2102:16827:18924	TRA
@M05522:50:000000000-BW89L:1:2104:10399:18950	TRB
@M05522:50:000000000-BW89L:1:2105:18202:12020	TRB
@M05522:50:000000000-BW89L:1:2113:15892:4575	TRB
@M05522:50:000000000-BW89L:1:2113:12257:21795	TRB
@M05522:50:000000000-BW89L:1:2106:13369:13963	TRB
@M05522:50:000000000-BW89L:1:1102:9627:20649	TRB
@M05522:50:000000000-BW89L:1:1101:8399:21193	TRB
@M05522:50:000000000-BW89L:1:1108:23656:9503	TRB
@M05522:50:000000000-BW89L:1:1111:13905:15540	TRA
@M05522:50:000000000-BW89L:1:1102:25127:23255	TRB
@M05522:50:000000000-BW89L:1:1109:18317:28100	TRB
@M05522:50:000000000-BW89L:1:1105:7560:20191	TRB
@M05522:50:000000000-BW89L:1:1103:22628:27312	TRB
@M05522:50:000000000-BW89L:1:1110:27384:22858	TRA
@M05522:50:000000000-BW89L:1:2112:17614:4723	TRA
@M05522:50:000000000-BW89L:1:2104:11552:10110	TRA
@M05522:50:000000000-BW89L:1:2108:18086:17312	TRA
@M05522:50:000000000-BW89L:1:2114:10977:7259	TRB
@M05522:50:000000000-BW89L:1:1113:26914:7882	TRB
@M05522:50:000000000-BW89L:1:1113:16127:17197	TRA
@M05522:50:000000000-BW89L:1:2113:6880:18585	TRA
@M05522:50:000000000-BW89L:1:2113:26399:24168	TRA
@M05522:50:000000000-BW89L:1:1110:15391:14473	TRB
@M05522:50:000000000-BW89L:1:2110:8530:17350	TRB
@M05522:50:000000000-BW89L:1:2114:2054:14236	TRB
@M05522:50:000000000-BW89L:1:2105:25974:18684	TRB
@M05522:50:000000000-BW89L:1:1101:8167:21648	TRB
@M05522:50:000000000-BW89L:1:2110:13084:10189	TRB
@M05522:50:000000000-BW89L:1:2101:7705:5992	TRB
@M05522:50:000000000-BW89L:1:2111:14433:6608	TRB
@M05522:50:000000000-BW89L:1:2110:21977:4598	TRA
@M05522:50:000000000-BW89L:1:1114:8097:14906	TRB
@M05522:50:000000000-BW89L:1:2104:4814:22687	TRB
@M05522:50:000000000-BW89L:1:2108:18612:19094	TRB
@M05522:50:000000000-BW89L:1:1109:24636:17800	TRA
@M05522:50:000000000-BW89L:1:1108:27209:12353	TRA
@M05522:50:000000000-BW89L:1:2108:22430:10288	TRB
@M05522:50:000000000-BW89L:1:1108:7807:24410	TRB
@M05522:50:000000000-BW89L:1:1111:25984:22793	TRB
@M05522:50:000000000-BW89L:1:2110:19706:18564	TRA
@M05522:50:000000000-BW89L:1:2112:4235:9769	TRB
@M05522:50:000000000-BW89L:1:2108:7718:5877	TRA
@M05522:50:000000000-BW89L:1:2114:24358:22747	TRB
@M05522:50:000000000-BW89L:1:1107:17140:19941	TRB
@M05522:50:000000000-BW89L:1:1102:12317:10945	TRB
@M05522:50:000000000-BW89L:1:2102:23100:6358	TRB
@M05522:50:000000000-BW89L:1:2110:6783:15911	TRB
@M05522:50:000000000-BW89L:1:1105:12361:16892	TRA
@M05522:50:000000000-BW89L:1:1110:18631:2745	TRB
@M05522:50:000000000-BW89L:1:1113:11021:26345	TRB
@M05522:50:000000000-BW89L:1:2101:14997:23692	TRB
@M05522:50:000000000-BW89L:1:1102:22166:26980	TRB
@M05522:50:000000000-BW89L:1:1109:23787:24051	TRA
@M05522:50:000000000-BW89L:1:2108:12480:12209	TRB
@M05522:50:000000000-BW89L:1:1111:28023:16210	TRB
@M05522:50:000000000-BW89L:1:1111:7550:17477	TRB
@M05522:50:000000000-BW89L:1:1103:17241:16863	TRB
@M05522:50:000000000-BW89L:1:1101:20435:6138	TRB
@M05522:50:000000000-BW89L:1:1103:9311:10515	TRB
@M05522:50:000000000-BW89L:1:1105:16407:7273	TRB
@M05522:50:000000000-BW89L:1:2101:11653:16208	TRB
@M05522:50:000000000-BW89L:1:2103:16427:21537	TRB
@M05522:50:000000000-BW89L:1:2113:25810:10651	TRB
@M05522:50:000000000-BW89L:1:2108:11851:6144	TRB
@M05522:50:000000000-BW89L:1:1108:16864:15907	TRB
@M05522:50:000000000-BW89L:1:1114:15867:28489	TRB
@M05522:50:000000000-BW89L:1:1109:1887:15081	TRB
@M05522:50:000000000-BW89L:1:2106:17372:3032	TRB
@M05522:50:000000000-BW89L:1:2111:7524:18401	TRA
@M05522:50:000000000-BW89L:1:2109:9042:22851	TRB
@M05522:50:000000000-BW89L:1:1112:20748:9636	TRA
@M05522:50:000000000-BW89L:1:2105:25536:23785	TRB
@M05522:50:000000000-BW89L:1:2103:28077:12087	TRB
@M05522:50:000000000-BW89L:1:2102:14199:8071	TRB
@M05522:50:000000000-BW89L:1:2109:9685:11337	TRA
@M05522:50:000000000-BW89L:1:2108:9112:16180	TRB
@M05522:50:000000000-BW89L:1:2114:22121:23046	TRA
@M05522:50:000000000-BW89L:1:1110:25585:15336	TRB
@M05522:50:000000000-BW89L:1:1106:7794:16943	TRB
@M05522:50:000000000-BW89L:1:1107:5793:14082	TRB
@M05522:50:000000000-BW89L:1:2114:12470:12464	TRB
@M05522:50:000000000-BW89L:1:2105:8447:3416	TRB
@M05522:50:000000000-BW89L:1:1109:23039:23855	TRB
@M05522:50:000000000-BW89L:1:2107:24492:24956	TRB
@M05522:50:000000000-BW89L:1:2108:16651:24552	TRB
@M05522:50:000000000-BW89L:1:2101:16766:12049	TRB
@M05522:50:000000000-BW89L:1:1106:13284:26636	TRB
@M05522:50:000000000-BW89L:1:1114:27589:18966	TRB
@M05522:50:000000000-BW89L:1:2106:15019:7263	TRA
@M05522:50:000000000-BW89L:1:2103:21666:12278	TRB
@M05522:50:000000000-BW89L:1:1105:5199:10321	TRB
@M05522:50:000000000-BW89L:1:2102:22417:7645	TRB
@M05522:50:000000000-BW89L:1:1112:9466:11042	TRB
@M05522:50:000000000-BW89L:1:2106:10751:10832	TRB
@M05522:50:000000000-BW89L:1:1105:27276:19891	TRA
@M05522:50:000000000-BW89L:1:2111:17289:12976	TRB
@M05522:50:000000000-BW89L:1:2113:7191:23072	TRB
@M05522:50:000000000-BW89L:1:1111:10076:7031	TRA
@M05522:50:000000000-BW89L:1:1113:15860:7103	TRB
@M05522:50:000000000-BW89L:1:2102:28365:9550	TRB
@M05522:50:000000000-BW89L:1:1111:6770:25550	TRB
@M05522:50:000000000-BW89L:1:1112:15067:6224	TRB
@M05522:50:000000000-BW89L:1:2102:23378:15716	TRB
@M05522:50:000000000-BW89L:1:2111:10250:6594	TRB
@M05522:50:000000000-BW89L:1:2109:3199:15975	TRB
@M05522:50:000000000-BW89L:1:1103:28400:12663	TRB
@M05522:50:000000000-BW89L:1:2106:8035:11547	TRA
@M05522:50:000000000-BW89L:1:2101:17950:4195	TRB
@M05522:50:000000000-BW89L:1:1110:6516:6812	TRB
@M05522:50:000000000-BW89L:1:1113:16209:15786	TRA
@M05522:50:000000000-BW89L:1:2107:15856:1588	TRB
@M05522:50:000000000-BW89L:1:2106:19726:7106	TRB
@M05522:50:000000000-BW89L:1:2114:17559:6650	TRB
@M05522:50:000000000-BW89L:1:2103:7249:21375	TRB
@M05522:50:000000000-BW89L:1:2114:8820:14421	TRB
@M05522:50:000000000-BW89L:1:1101:19481:13500	TRB
@M05522:50:000000000-BW89L:1:1114:26351:7532	TRB
@M05522:50:000000000-BW89L:1:2113:4057:14288	TRB
@M05522:50:000000000-BW89L:1:2114:18130:11336	TRA
@M05522:50:000000000-BW89L:1:1107:9466:18386	TRB
@M05522:50:000000000-BW89L:1:1107:15880:10306	TRB
@M05522:50:000000000-BW89L:1:2111:4104:20788	TRB
@M05522:50:000000000-BW89L:1:2113:11820:18092	TRB
@M05522:50:000000000-BW89L:1:1103:21870:22410	TRB
@M05522:50:000000000-BW89L:1:1106:13154:22528	TRB
@M05522:50:000000000-BW89L:1:1106:23107:27220	TRB
@M05522:50:000000000-BW89L:1:1110:21141:3340	TRB
@M05522:50:000000000-BW89L:1:2114:16624:26371	TRB
@M05522:50:000000000-BW89L:1:2114:22718:25238	TRB
@M05522:50:000000000-BW89L:1:2107:7171:15849	TRB
@M05522:50:000000000-BW89L:1:1105:13862:11778	TRB
@M05522:50:000000000-BW89L:1:1110:17135:28574	TRB
@M05522:50:000000000-BW89L:1:1111:8527:23473	TRB
@M05522:50:000000000-BW89L:1:2102:18380:17209	TRB
@M05522:50:000000000-BW89L:1:2111:9911:11097	TRB
@M05522:50:000000000-BW89L:1:2105:26770:16817	TRB
@M05522:50:000000000-BW89L:1:2114:13055:7644	TRB
@M05522:50:000000000-BW89L:1:1114:24316:4994	TRA
@M05522:50:000000000-BW89L:1:1101:15969:3994	TRB
@M05522:50:000000000-BW89L:1:1106:23651:13046	TRB
@M05522:50:000000000-BW89L:1:1110:18424:4858	TRB
@M05522:50:000000000-BW89L:1:1113:15593:5484	TRA
@M05522:50:000000000-BW89L:1:1113:13272:19071	TRB
@M05522:50:000000000-BW89L:1:2104:13468:17663	TRA
@M05522:50:000000000-BW89L:1:1106:13644:24521	TRB
@M05522:50:000000000-BW89L:1:2105:5134:21602	TRB
@M05522:50:000000000-BW89L:1:1113:17619:16089	TRB
@M05522:50:000000000-BW89L:1:1113:23648:19434	TRB
@M05522:50:000000000-BW89L:1:2107:3534:20481	TRB
@M05522:50:000000000-BW89L:1:1111:17104:22904	TRB
@M05522:50:000000000-BW89L:1:1112:6651:10557	TRB
@M05522:50:000000000-BW89L:1:2101:10943:15229	TRA
@M05522:50:000000000-BW89L:1:2114:28086:11072	TRB
@M05522:50:000000000-BW89L:1:1108:14479:15987	TRA
@M05522:50:000000000-BW89L:1:2105:9526:23157	TRB
@M05522:50:000000000-BW89L:1:2113:18392:11223	TRA
@M05522:50:000000000-BW89L:1:2109:9071:18192	TRB
@M05522:50:000000000-BW89L:1:1107:23230:20565	TRB
@M05522:50:000000000-BW89L:1:2113:27585:15076	TRB
@M05522:50:000000000-BW89L:1:2114:4795:22942	TRB
@M05522:50:000000000-BW89L:1:1109:10384:7066	TRB
@M05522:50:000000000-BW89L:1:2101:11447:5587	TRB
@M05522:50:000000000-BW89L:1:2101:19984:19151	TRB
@M05522:50:000000000-BW89L:1:1101:13322:6152	TRA
@M05522:50:000000000-BW89L:1:1104:16149:10938	TRB
@M05522:50:000000000-BW89L:1:1109:9378:26415	TRB
@M05522:50:000000000-BW89L:1:2112:8211:15471	TRB
@M05522:50:000000000-BW89L:1:1109:8868:8610	TRB
@M05522:50:000000000-BW89L:1:2110:17836:23311	TRB
@M05522:50:000000000-BW89L:1:1113:24958:25721	TRA
@M05522:50:000000000-BW89L:1:1110:2376:15491	TRB
@M05522:50:000000000-BW89L:1:2112:21095:20297	TRA
@M05522:50:000000000-BW89L:1:1109:16278:4452	TRA
@M05522:50:000000000-BW89L:1:1111:27086:11665	TRB
@M05522:50:000000000-BW89L:1:1109:5938:11782	TRB
@M05522:50:000000000-BW89L:1:1112:13836:28851	TRB
@M05522:50:000000000-BW89L:1:1101:25843:11360	TRB
@M05522:50:000000000-BW89L:1:1104:13389:26251	TRB
@M05522:50:000000000-BW89L:1:1109:20256:27149	TRB
@M05522:50:000000000-BW89L:1:1103:13632:24164	TRB
@M05522:50:000000000-BW89L:1:2111:20518:9258	TRB
@M05522:50:000000000-BW89L:1:1110:18684:13097	TRB
@M05522:50:000000000-BW89L:1:2101:8176:13586	TRA
@M05522:50:000000000-BW89L:1:1106:18817:18192	TRB
@M05522:50:000000000-BW89L:1:2106:26546:14748	TRA
@M05522:50:000000000-BW89L:1:1104:25018:14430	TRB
@M05522:50:000000000-BW89L:1:1111:5146:23326	TRB
@M05522:50:000000000-BW89L:1:1113:11163:13509	TRB
@M05522:50:000000000-BW89L:1:2111:7396:23402	TRB
@M05522:50:000000000-BW89L:1:1102:11882:5076	TRA
@M05522:50:000000000-BW89L:1:1114:14881:10819	TRA
@M05522:50:000000000-BW89L:1:2108:6891:14437	TRB
@M05522:50:000000000-BW89L:1:2104:23197:26181	TRB
@M05522:50:000000000-BW89L:1:2103:24420:8714	TRA
@M05522:50:000000000-BW89L:1:2111:23110:13754	TRB
@M05522:50:000000000-BW89L:1:1104:7766:25612	TRB
@M05522:50:000000000-BW89L:1:1105:8146:6850	TRB
@M05522:50:000000000-BW89L:1:1102:9552:20652	TRA
@M05522:50:000000000-BW89L:1:2106:21523:4046	TRB
@M05522:50:000000000-BW89L:1:1107:26969:13871	TRB
@M05522:50:000000000-BW89L:1:2102:18771:28257	TRB
@M05522:50:000000000-BW89L:1:2104:21427:17831	TRB
@M05522:50:000000000-BW89L:1:2105:8885:25601	TRB
@M05522:50:000000000-BW89L:1:1109:15393:2445	TRB
@M05522:50:000000000-BW89L:1:2103:12314:10839	TRA
@M05522:50:000000000-BW89L:1:1110:22450:3821	TRB
@M05522:50:000000000-BW89L:1:1114:14658:7204	TRB
@M05522:50:000000000-BW89L:1:1105:9753:4354	TRB
@M05522:50:000000000-BW89L:1:2107:12965:4589	TRB
@M05522:50:000000000-BW89L:1:1109:2745:14560	TRB
@M05522:50:000000000-BW89L:1:2102:10387:6271	TRB
@M05522:50:000000000-BW89L:1:2102:23799:4387	TRB
@M05522:50:000000000-BW89L:1:2102:14756:17873	TRB
@M05522:50:000000000-BW89L:1:2110:27439:17851	TRB
@M05522:50:000000000-BW89L:1:2107:15757:10605	TRB
@M05522:50:000000000-BW89L:1:2111:9606:17772	TRB
@M05522:50:000000000-BW89L:1:2109:4343:13247	TRA
@M05522:50:000000000-BW89L:1:1114:14248:24381	TRB
@M05522:50:000000000-BW89L:1:1110:10626:4167	TRB
@M05522:50:000000000-BW89L:1:2109:14941:4813	TRB
@M05522:50:000000000-BW89L:1:1109:25545:9125	TRA
@M05522:50:000000000-BW89L:1:2105:16038:8643	TRA
@M05522:50:000000000-BW89L:1:1103:5977:17431	TRB
@M05522:50:000000000-BW89L:1:1109:20240:3026	TRB
@M05522:50:000000000-BW89L:1:2107:28412:16853	TRB
@M05522:50:000000000-BW89L:1:2113:21748:10598	TRB
@M05522:50:000000000-BW89L:1:1105:21054:23392	TRB
@M05522:50:000000000-BW89L:1:1104:17940:2355	TRB
@M05522:50:000000000-BW89L:1:2104:23791:22714	TRB
@M05522:50:000000000-BW89L:1:1107:12309:25770	TRB
@M05522:50:000000000-BW89L:1:2112:3695:11566	TRB
@M05522:50:000000000-BW89L:1:1114:19850:7734	TRB
@M05522:50:000000000-BW89L:1:1114:26678:7815	TRB
@M05522:50:000000000-BW89L:1:1114:9642:16592	TRB
@M05522:50:000000000-BW89L:1:2110:17155:14307	TRB
@M05522:50:000000000-BW89L:1:1114:21796:10023	TRB
@M05522:50:000000000-BW89L:1:1107:9733:24253	TRA
@M05522:50:000000000-BW89L:1:2102:20264:2410	TRB
@M05522:50:000000000-BW89L:1:1101:12948:26367	TRB
@M05522:50:000000000-BW89L:1:2103:22377:19287	TRA
@M05522:50:000000000-BW89L:1:1114:16357:7508	TRB
@M05522:50:000000000-BW89L:1:1104:21534:26501	TRB
@M05522:50:000000000-BW89L:1:2102:15535:11959	TRB
@M05522:50:000000000-BW89L:1:2104:5576:17169	TRB
@M05522:50:000000000-BW89L:1:2110:14212:1905	TRB
@M05522:50:000000000-BW89L:1:2110:15681:15871	TRB
@M05522:50:000000000-BW89L:1:1103:10385:10169	TRB
@M05522:50:000000000-BW89L:1:2104:8188:10925	TRB
@M05522:50:000000000-BW89L:1:2114:11316:13488	TRA
@M05522:50:000000000-BW89L:1:2114:21456:8658	TRB
@M05522:50:000000000-BW89L:1:2109:14853:8046	TRA
@M05522:50:000000000-BW89L:1:1113:7184:14114	TRB
@M05522:50:000000000-BW89L:1:2107:18756:26993	TRA
@M05522:50:000000000-BW89L:1:1110:16538:12625	TRB
@M05522:50:000000000-BW89L:1:2114:15946:13787	TRB
@M05522:50:000000000-BW89L:1:1113:21376:4669	TRB
@M05522:50:000000000-BW89L:1:2114:9824:7873	TRB
@M05522:50:000000000-BW89L:1:1102:10915:14365	TRB
@M05522:50:000000000-BW89L:1:1105:13488:27394	TRB
@M05522:50:000000000-BW89L:1:1114:20621:8290	TRB
@M05522:50:000000000-BW89L:1:1105:25506:15213	TRA
@M05522:50:000000000-BW89L:1:1101:28704:13599	TRB
@M05522:50:000000000-BW89L:1:1105:7069:18704	TRB
@M05522:50:000000000-BW89L:1:2104:23444:26525	TRB
@M05522:50:000000000-BW89L:1:1103:27666:8742	TRB
@M05522:50:000000000-BW89L:1:2108:2699:16542	TRB
@M05522:50:000000000-BW89L:1:1101:15006:17327	TRB
@M05522:50:000000000-BW89L:1:1101:12714:13570	TRB
@M05522:50:000000000-BW89L:1:1101:5344:23923	TRB
@M05522:50:000000000-BW89L:1:1106:21750:20134	TRA
@M05522:50:000000000-BW89L:1:1111:6299:18599	TRA
@M05522:50:000000000-BW89L:1:1110:2305:11426	TRB
@M05522:50:000000000-BW89L:1:1111:14138:2046	TRB
@M05522:50:000000000-BW89L:1:2104:8083:18497	TRB
@M05522:50:000000000-BW89L:1:1105:21189:3485	TRB
@M05522:50:000000000-BW89L:1:1108:20749:2726	TRA
@M05522:50:000000000-BW89L:1:2109:12668:25946	TRB
@M05522:50:000000000-BW89L:1:2112:4404:19146	TRA
@M05522:50:000000000-BW89L:1:2106:19459:17329	TRA
@M05522:50:000000000-BW89L:1:1110:21051:15073	TRB
@M05522:50:000000000-BW89L:1:2108:10737:9768	TRB
@M05522:50:000000000-BW89L:1:2104:4480:10894	TRB
@M05522:50:000000000-BW89L:1:2105:16039:28887	TRB
@M05522:50:000000000-BW89L:1:2104:8268:16677	TRA
@M05522:50:000000000-BW89L:1:2111:6104:11251	TRB
@M05522:50:000000000-BW89L:1:2108:22790:22559	TRB
@M05522:50:000000000-BW89L:1:2111:11245:15007	TRB
@M05522:50:000000000-BW89L:1:1105:5265:20040	TRB
@M05522:50:000000000-BW89L:1:2104:20998:2381	TRB
@M05522:50:000000000-BW89L:1:1113:17127:27719	TRB
@M05522:50:000000000-BW89L:1:1103:20285:9533	TRB
@M05522:50:000000000-BW89L:1:1114:19686:13216	TRB
@M05522:50:000000000-BW89L:1:2103:13770:19275	TRB
@M05522:50:000000000-BW89L:1:2111:21277:19046	TRB
@M05522:50:000000000-BW89L:1:1106:27535:13040	TRB
@M05522:50:000000000-BW89L:1:2108:21974:7352	TRB
@M05522:50:000000000-BW89L:1:2102:27016:9152	TRA
@M05522:50:000000000-BW89L:1:1108:3488:16365	TRB
@M05522:50:000000000-BW89L:1:1112:8872:3690	TRB
@M05522:50:000000000-BW89L:1:2108:16612:15769	TRB
@M05522:50:000000000-BW89L:1:2113:23225:10177	TRB
@M05522:50:000000000-BW89L:1:1108:14442:15151	TRB
@M05522:50:000000000-BW89L:1:1103:3723:16239	TRB
@M05522:50:000000000-BW89L:1:1101:4787:11822	TRB
@M05522:50:000000000-BW89L:1:1104:12345:12557	TRA
@M05522:50:000000000-BW89L:1:1107:6247:8728	TRB
@M05522:50:000000000-BW89L:1:2113:25343:19158	TRB
@M05522:50:000000000-BW89L:1:1110:16453:1656	TRB
@M05522:50:000000000-BW89L:1:1107:21366:10477	TRB
@M05522:50:000000000-BW89L:1:1105:17794:22792	TRB
@M05522:50:000000000-BW89L:1:1111:16428:24472	TRA
@M05522:50:000000000-BW89L:1:2109:19331:20699	TRB
@M05522:50:000000000-BW89L:1:1113:4280:18629	TRB
@M05522:50:000000000-BW89L:1:2109:10594:23261	TRB
@M05522:50:000000000-BW89L:1:2105:15621:23334	TRB
@M05522:50:000000000-BW89L:1:1103:22116:22116	TRB
@M05522:50:000000000-BW89L:1:1108:23970:14434	TRA
@M05522:50:000000000-BW89L:1:1111:3691:14946	TRB
@M05522:50:000000000-BW89L:1:1102:22437:23352	TRB
@M05522:50:000000000-BW89L:1:1105:10579:8580	TRA
@M05522:50:000000000-BW89L:1:2105:20209:8373	TRB
@M05522:50:000000000-BW89L:1:1110:9619:23709	TRA
@M05522:50:000000000-BW89L:1:2111:26122:7600	TRB
@M05522:50:000000000-BW89L:1:2101:7549:20284	TRB
@M05522:50:000000000-BW89L:1:2112:20006:16070	TRB
@M05522:50:000000000-BW89L:1:1103:5270:6770	TRB
@M05522:50:000000000-BW89L:1:1110:7179:7463	TRA
@M05522:50:000000000-BW89L:1:1111:20810:3411	TRA
@M05522:50:000000000-BW89L:1:1101:23683:6919	TRB
@M05522:50:000000000-BW89L:1:1107:15530:27397	TRB
@M05522:50:000000000-BW89L:1:1101:10602:19881	TRB
@M05522:50:000000000-BW89L:1:1102:19141:2824	TRB
@M05522:50:000000000-BW89L:1:2102:27276:9044	TRA
@M05522:50:000000000-BW89L:1:2102:13847:13462	TRB
@M05522:50:000000000-BW89L:1:2108:18680:16947	TRB
@M05522:50:000000000-BW89L:1:1105:9900:7087	TRB
@M05522:50:000000000-BW89L:1:2112:16897:6917	TRA
@M05522:50:000000000-BW89L:1:1105:10831:18402	TRB
@M05522:50:000000000-BW89L:1:2107:6924:9907	TRB
@M05522:50:000000000-BW89L:1:1112:21186:24814	TRB
@M05522:50:000000000-BW89L:1:2109:13397:4255	TRB
@M05522:50:000000000-BW89L:1:1111:6689:20955	TRB
@M05522:50:000000000-BW89L:1:1104:12094:22842	TRB
@M05522:50:000000000-BW89L:1:1102:28671:20626	TRB
@M05522:50:000000000-BW89L:1:2103:10853:15222	TRA
@M05522:50:000000000-BW89L:1:2102:25772:13244	TRA
@M05522:50:000000000-BW89L:1:2108:23536:7862	TRB
@M05522:50:000000000-BW89L:1:1112:19354:2717	TRB
@M05522:50:000000000-BW89L:1:1114:4073:10933	TRA
@M05522:50:000000000-BW89L:1:1103:20070:4752	TRA
@M05522:50:000000000-BW89L:1:1103:10262:27008	TRB
@M05522:50:000000000-BW89L:1:2114:17870:12144	TRB
@M05522:50:000000000-BW89L:1:1112:10585:25733	TRA
@M05522:50:000000000-BW89L:1:2112:16485:12118	TRB
@M05522:50:000000000-BW89L:1:1101:20263:18828	TRB
@M05522:50:000000000-BW89L:1:2110:5502:16468	TRA
@M05522:50:000000000-BW89L:1:2105:17203:23719	TRB
@M05522:50:000000000-BW89L:1:1103:9256:5450	TRB
@M05522:50:000000000-BW89L:1:1113:13024:20195	TRA
@M05522:50:000000000-BW89L:1:1110:4965:18209	TRB
@M05522:50:000000000-BW89L:1:1102:13027:15064	TRB
@M05522:50:000000000-BW89L:1:1112:6702:15603	TRB
@M05522:50:000000000-BW89L:1:1113:4534:18365	TRB
@M05522:50:000000000-BW89L:1:2113:23395:21773	TRB
@M05522:50:000000000-BW89L:1:2110:12467:14245	TRA
@M05522:50:000000000-BW89L:1:1102:5831:5963	TRB
@M05522:50:000000000-BW89L:1:1108:21875:8222	TRA
@M05522:50:000000000-BW89L:1:1107:13497:18057	TRB
