seq_id	loci
@M05522:50:000000000-BW89L:1:1104:26372:14110	TRB
@M05522:50:000000000-BW89L:1:2106:4569:14998	TRB
@M05522:50:000000000-BW89L:1:1111:13795:10196	TRB
@M05522:50:000000000-BW89L:1:1108:26717:14439	TRB
@M05522:50:000000000-BW89L:1:2104:23919:23235	TRB
@M05522:50:000000000-BW89L:1:1107:11270:16123	TRB
@M05522:50:000000000-BW89L:1:2104:22636:13639	TRB
@M05522:50:000000000-BW89L:1:2113:7367:19120	TRB
@M05522:50:000000000-BW89L:1:2114:19013:6846	TRB
@M05522:50:000000000-BW89L:1:1114:3408:20375	TRB
@M05522:50:000000000-BW89L:1:2104:7786:24460	TRB
@M05522:50:000000000-BW89L:1:2114:15341:13080	TRB
@M05522:50:000000000-BW89L:1:2114:11689:26604	TRA
@M05522:50:000000000-BW89L:1:1109:12597:24478	TRA
@M05522:50:000000000-BW89L:1:1106:15883:9924	TRB
@M05522:50:000000000-BW89L:1:1113:11522:9272	TRB
@M05522:50:000000000-BW89L:1:1114:20429:27967	TRB
@M05522:50:000000000-BW89L:1:1102:15663:10901	TRB
@M05522:50:000000000-BW89L:1:2107:15169:17875	TRB
@M05522:50:000000000-BW89L:1:2102:8681:7227	TRB
@M05522:50:000000000-BW89L:1:1102:9635:18297	TRB
@M05522:50:000000000-BW89L:1:1113:23999:24616	TRB
@M05522:50:000000000-BW89L:1:2107:6454:22085	TRB
@M05522:50:000000000-BW89L:1:1106:27093:16809	TRB
@M05522:50:000000000-BW89L:1:1110:13778:5694	TRB
@M05522:50:000000000-BW89L:1:2112:7257:23719	TRB
@M05522:50:000000000-BW89L:1:1112:18047:5495	TRB
@M05522:50:000000000-BW89L:1:1104:23773:8438	TRB
@M05522:50:000000000-BW89L:1:1108:12264:25745	TRA
@M05522:50:000000000-BW89L:1:1106:22380:21633	TRB
@M05522:50:000000000-BW89L:1:2113:22988:13766	TRB
@M05522:50:000000000-BW89L:1:1112:8854:16007	TRA
@M05522:50:000000000-BW89L:1:2114:8815:27232	TRB
@M05522:50:000000000-BW89L:1:2111:20376:23011	TRB
@M05522:50:000000000-BW89L:1:2103:14656:6753	TRB
@M05522:50:000000000-BW89L:1:1108:14389:9449	TRB
@M05522:50:000000000-BW89L:1:1111:18825:18058	TRB
@M05522:50:000000000-BW89L:1:2114:14577:20289	TRA
@M05522:50:000000000-BW89L:1:1110:21420:26740	TRB
@M05522:50:000000000-BW89L:1:2107:22279:21838	TRB
@M05522:50:000000000-BW89L:1:1112:9436:11885	TRB
@M05522:50:000000000-BW89L:1:1102:26339:9326	TRB
@M05522:50:000000000-BW89L:1:1109:19279:27913	TRA
@M05522:50:000000000-BW89L:1:1110:12661:17904	TRB
@M05522:50:000000000-BW89L:1:2107:14847:15982	TRA
@M05522:50:000000000-BW89L:1:2109:10585:22159	TRB
@M05522:50:000000000-BW89L:1:2109:16821:15042	TRB
@M05522:50:000000000-BW89L:1:2106:11025:8646	TRB
@M05522:50:000000000-BW89L:1:2106:10632:20367	TRB
@M05522:50:000000000-BW89L:1:1112:11863:7335	TRB
@M05522:50:000000000-BW89L:1:2113:19590:11990	TRB
@M05522:50:000000000-BW89L:1:2114:13134:18448	TRB
@M05522:50:000000000-BW89L:1:1114:5193:6836	TRB
@M05522:50:000000000-BW89L:1:2105:3987:15581	TRB
@M05522:50:000000000-BW89L:1:2102:29235:17704	TRB
@M05522:50:000000000-BW89L:1:1114:26338:7674	TRB
@M05522:50:000000000-BW89L:1:2104:3881:8223	TRB
@M05522:50:000000000-BW89L:1:1113:24237:20077	TRA
@M05522:50:000000000-BW89L:1:1107:21381:3171	TRB
@M05522:50:000000000-BW89L:1:1110:4982:16182	TRB
@M05522:50:000000000-BW89L:1:1104:21535:17056	TRB
@M05522:50:000000000-BW89L:1:1104:17674:17173	TRB
@M05522:50:000000000-BW89L:1:2105:7168:19229	TRB
@M05522:50:000000000-BW89L:1:1111:14189:21657	TRA
@M05522:50:000000000-BW89L:1:2109:23949:7857	TRB
@M05522:50:000000000-BW89L:1:2110:5761:20110	TRB
@M05522:50:000000000-BW89L:1:2106:18680:24554	TRB
@M05522:50:000000000-BW89L:1:2114:23288:17987	TRB
@M05522:50:000000000-BW89L:1:1111:19868:16908	TRB
@M05522:50:000000000-BW89L:1:2114:25894:13090	TRB
@M05522:50:000000000-BW89L:1:2107:7329:17241	TRB
@M05522:50:000000000-BW89L:1:1111:25616:18483	TRB
@M05522:50:000000000-BW89L:1:1107:25205:15920	TRB
@M05522:50:000000000-BW89L:1:2113:18800:22103	TRA
@M05522:50:000000000-BW89L:1:1113:22461:20072	TRB
@M05522:50:000000000-BW89L:1:1109:20546:22474	TRB
@M05522:50:000000000-BW89L:1:1102:22623:13424	TRB
@M05522:50:000000000-BW89L:1:1111:6384:23735	TRB
@M05522:50:000000000-BW89L:1:2114:11844:18678	TRB
@M05522:50:000000000-BW89L:1:1105:24996:23886	TRB
@M05522:50:000000000-BW89L:1:1111:26086:8324	TRA
@M05522:50:000000000-BW89L:1:2114:28909:13726	TRB
@M05522:50:000000000-BW89L:1:2110:5476:22917	TRB
@M05522:50:000000000-BW89L:1:1108:16087:11657	TRB
@M05522:50:000000000-BW89L:1:1107:8368:5924	TRB
@M05522:50:000000000-BW89L:1:1113:28054:21687	TRB
@M05522:50:000000000-BW89L:1:2111:16222:15332	TRB
@M05522:50:000000000-BW89L:1:2108:7728:9085	TRB
@M05522:50:000000000-BW89L:1:2106:1970:14332	TRB
@M05522:50:000000000-BW89L:1:2110:12717:16994	TRB
@M05522:50:000000000-BW89L:1:1106:15008:13881	TRB
@M05522:50:000000000-BW89L:1:2114:9609:17890	TRB
@M05522:50:000000000-BW89L:1:2111:19150:12481	TRB
@M05522:50:000000000-BW89L:1:2101:20001:23570	TRB
@M05522:50:000000000-BW89L:1:2110:12047:22413	TRB
@M05522:50:000000000-BW89L:1:1107:22749:13485	TRB
@M05522:50:000000000-BW89L:1:2111:16543:22381	TRA
@M05522:50:000000000-BW89L:1:1112:9575:9530	TRB
@M05522:50:000000000-BW89L:1:2107:19806:22926	TRB
@M05522:50:000000000-BW89L:1:2104:12572:17719	TRB
@M05522:50:000000000-BW89L:1:2102:21504:26214	TRB
@M05522:50:000000000-BW89L:1:1105:17844:18012	TRB
@M05522:50:000000000-BW89L:1:2107:16421:26988	TRB
@M05522:50:000000000-BW89L:1:2113:18560:6148	TRB
@M05522:50:000000000-BW89L:1:2113:17278:29225	TRB
@M05522:50:000000000-BW89L:1:1111:22276:17305	TRB
@M05522:50:000000000-BW89L:1:1102:7554:11902	TRB
@M05522:50:000000000-BW89L:1:1101:8881:11752	TRB
@M05522:50:000000000-BW89L:1:1109:28771:16154	TRB
@M05522:50:000000000-BW89L:1:1101:14151:4885	TRB
@M05522:50:000000000-BW89L:1:2105:19401:18878	TRB
@M05522:50:000000000-BW89L:1:2101:14003:22288	TRB
@M05522:50:000000000-BW89L:1:1102:10616:15372	TRA
@M05522:50:000000000-BW89L:1:1105:12390:2099	TRA
@M05522:50:000000000-BW89L:1:1101:18927:9787	TRB
@M05522:50:000000000-BW89L:1:1114:28456:13445	TRB
@M05522:50:000000000-BW89L:1:1103:27236:20280	TRB
@M05522:50:000000000-BW89L:1:2112:23192:7891	TRA
@M05522:50:000000000-BW89L:1:1102:14219:17557	TRB
@M05522:50:000000000-BW89L:1:1106:26651:11445	TRB
@M05522:50:000000000-BW89L:1:1113:4640:12519	TRB
@M05522:50:000000000-BW89L:1:2104:13920:4663	TRB
@M05522:50:000000000-BW89L:1:2106:20853:5313	TRB
@M05522:50:000000000-BW89L:1:1109:14675:22985	TRB
@M05522:50:000000000-BW89L:1:1112:5261:19748	TRB
@M05522:50:000000000-BW89L:1:2101:6416:17877	TRB
@M05522:50:000000000-BW89L:1:2111:17749:10702	TRB
@M05522:50:000000000-BW89L:1:1111:12870:17192	TRB
@M05522:50:000000000-BW89L:1:2102:24051:14870	TRB
@M05522:50:000000000-BW89L:1:2106:21482:12926	TRB
@M05522:50:000000000-BW89L:1:2101:11921:24978	TRB
@M05522:50:000000000-BW89L:1:1111:26501:13827	TRB
@M05522:50:000000000-BW89L:1:1101:26812:21248	TRB
@M05522:50:000000000-BW89L:1:2110:22989:15270	TRB
@M05522:50:000000000-BW89L:1:1110:24529:9798	TRB
@M05522:50:000000000-BW89L:1:2114:29049:12593	TRB
@M05522:50:000000000-BW89L:1:2107:25067:18912	TRB
@M05522:50:000000000-BW89L:1:2111:27648:17068	TRB
@M05522:50:000000000-BW89L:1:1113:11888:24959	TRA
@M05522:50:000000000-BW89L:1:2111:21974:10895	TRB
@M05522:50:000000000-BW89L:1:1106:28085:21509	TRB
@M05522:50:000000000-BW89L:1:2106:15669:8553	TRB
@M05522:50:000000000-BW89L:1:2103:22782:25356	TRB
@M05522:50:000000000-BW89L:1:2101:27943:18720	TRA
@M05522:50:000000000-BW89L:1:1106:15033:8286	TRB
@M05522:50:000000000-BW89L:1:1112:3839:9397	TRA
@M05522:50:000000000-BW89L:1:1106:19902:20032	TRB
@M05522:50:000000000-BW89L:1:1105:14020:6858	TRB
@M05522:50:000000000-BW89L:1:1107:17474:3789	TRB
@M05522:50:000000000-BW89L:1:1113:6401:5719	TRB
@M05522:50:000000000-BW89L:1:1112:23429:22756	TRB
@M05522:50:000000000-BW89L:1:2110:15346:1693	TRB
@M05522:50:000000000-BW89L:1:1105:18690:11003	TRB
@M05522:50:000000000-BW89L:1:2113:21228:10885	TRB
@M05522:50:000000000-BW89L:1:2103:26020:22303	TRA
@M05522:50:000000000-BW89L:1:1101:18107:18090	TRB
@M05522:50:000000000-BW89L:1:1109:9098:13073	TRA
@M05522:50:000000000-BW89L:1:2102:13859:10508	TRB
@M05522:50:000000000-BW89L:1:2109:16705:1910	TRB
@M05522:50:000000000-BW89L:1:2113:14915:12377	TRA
@M05522:50:000000000-BW89L:1:2102:10151:7045	TRB
@M05522:50:000000000-BW89L:1:2108:24199:21311	TRA
@M05522:50:000000000-BW89L:1:2114:6825:4607	TRB
@M05522:50:000000000-BW89L:1:1107:22464:21563	TRB
@M05522:50:000000000-BW89L:1:1105:7059:20776	TRB
@M05522:50:000000000-BW89L:1:2102:5140:22266	TRA
@M05522:50:000000000-BW89L:1:2114:3110:15661	TRB
@M05522:50:000000000-BW89L:1:2113:26512:10924	TRB
@M05522:50:000000000-BW89L:1:1101:10264:28136	TRB
@M05522:50:000000000-BW89L:1:2114:15784:10020	TRA
@M05522:50:000000000-BW89L:1:2109:19148:14929	TRB
@M05522:50:000000000-BW89L:1:1101:11876:7370	TRA
@M05522:50:000000000-BW89L:1:2112:27700:11703	TRB
@M05522:50:000000000-BW89L:1:2105:5679:25012	TRB
@M05522:50:000000000-BW89L:1:2108:12909:26386	TRB
@M05522:50:000000000-BW89L:1:1103:11071:25622	TRB
@M05522:50:000000000-BW89L:1:2110:24617:8458	TRB
@M05522:50:000000000-BW89L:1:2114:7430:24373	TRB
@M05522:50:000000000-BW89L:1:1101:25972:15889	TRB
@M05522:50:000000000-BW89L:1:1114:27949:8659	TRB
@M05522:50:000000000-BW89L:1:1113:16209:29251	TRB
@M05522:50:000000000-BW89L:1:1114:13093:17489	TRB
@M05522:50:000000000-BW89L:1:2105:19671:2416	TRB
@M05522:50:000000000-BW89L:1:2111:27807:12320	TRB
@M05522:50:000000000-BW89L:1:1114:24204:6635	TRB
@M05522:50:000000000-BW89L:1:1101:25253:19946	TRB
@M05522:50:000000000-BW89L:1:2111:15324:27823	TRB
@M05522:50:000000000-BW89L:1:1105:20128:14806	TRB
@M05522:50:000000000-BW89L:1:1101:9821:25110	TRB
@M05522:50:000000000-BW89L:1:2111:8944:4484	TRB
@M05522:50:000000000-BW89L:1:2107:18758:22001	TRB
@M05522:50:000000000-BW89L:1:1105:5285:18397	TRA
@M05522:50:000000000-BW89L:1:2104:20508:9844	TRB
@M05522:50:000000000-BW89L:1:2114:6760:18608	TRB
@M05522:50:000000000-BW89L:1:2110:4560:18640	TRA
@M05522:50:000000000-BW89L:1:1101:18181:20690	TRB
@M05522:50:000000000-BW89L:1:1106:26452:7486	TRB
@M05522:50:000000000-BW89L:1:2106:6937:17287	TRB
@M05522:50:000000000-BW89L:1:2110:8112:24766	TRA
@M05522:50:000000000-BW89L:1:2103:28370:20072	TRB
@M05522:50:000000000-BW89L:1:2102:21660:3235	TRB
@M05522:50:000000000-BW89L:1:2112:4774:16720	TRB
@M05522:50:000000000-BW89L:1:2110:8286:21307	TRB
@M05522:50:000000000-BW89L:1:1109:20170:11340	TRB
@M05522:50:000000000-BW89L:1:2102:20649:6278	TRA
@M05522:50:000000000-BW89L:1:2114:24344:18243	TRB
@M05522:50:000000000-BW89L:1:2113:27741:9861	TRB
@M05522:50:000000000-BW89L:1:2101:11867:21164	TRB
@M05522:50:000000000-BW89L:1:2102:21130:16148	TRB
@M05522:50:000000000-BW89L:1:2109:3064:16852	TRA
@M05522:50:000000000-BW89L:1:1101:3046:13179	TRA
@M05522:50:000000000-BW89L:1:1110:20858:2792	TRB
@M05522:50:000000000-BW89L:1:1114:17587:11572	TRA
@M05522:50:000000000-BW89L:1:2107:9276:12872	TRB
@M05522:50:000000000-BW89L:1:2105:6958:12876	TRB
@M05522:50:000000000-BW89L:1:2110:20565:21286	TRA
@M05522:50:000000000-BW89L:1:1104:11391:14200	TRB
@M05522:50:000000000-BW89L:1:1107:21631:16527	TRB
@M05522:50:000000000-BW89L:1:1111:19270:22015	TRB
@M05522:50:000000000-BW89L:1:2109:26421:23286	TRB
@M05522:50:000000000-BW89L:1:2114:18815:4556	TRA
@M05522:50:000000000-BW89L:1:1113:4998:23970	TRB
@M05522:50:000000000-BW89L:1:1101:5341:15157	TRB
@M05522:50:000000000-BW89L:1:1112:8574:7870	TRB
@M05522:50:000000000-BW89L:1:2112:4066:22211	TRB
@M05522:50:000000000-BW89L:1:2114:9934:4017	TRB
@M05522:50:000000000-BW89L:1:2110:27636:9001	TRB
@M05522:50:000000000-BW89L:1:1113:11665:10455	TRB
@M05522:50:000000000-BW89L:1:1110:11648:3545	TRA
@M05522:50:000000000-BW89L:1:2108:17246:4508	TRB
@M05522:50:000000000-BW89L:1:1114:7635:6828	TRB
@M05522:50:000000000-BW89L:1:1106:23195:14491	TRB
@M05522:50:000000000-BW89L:1:1107:12562:10376	TRB
@M05522:50:000000000-BW89L:1:2101:22134:8846	TRB
@M05522:50:000000000-BW89L:1:2113:25896:13282	TRB
@M05522:50:000000000-BW89L:1:1106:15273:9801	TRA
@M05522:50:000000000-BW89L:1:1108:27188:19431	TRA
@M05522:50:000000000-BW89L:1:2107:5869:19139	TRB
@M05522:50:000000000-BW89L:1:1107:19699:9084	TRB
@M05522:50:000000000-BW89L:1:2107:9761:20628	TRB
@M05522:50:000000000-BW89L:1:2105:10804:5998	TRB
@M05522:50:000000000-BW89L:1:2102:12044:3899	TRB
@M05522:50:000000000-BW89L:1:2113:13928:27329	TRA
@M05522:50:000000000-BW89L:1:2110:7095:21730	TRB
@M05522:50:000000000-BW89L:1:2111:13149:6188	TRB
@M05522:50:000000000-BW89L:1:1105:25817:22905	TRB
@M05522:50:000000000-BW89L:1:1103:25565:11957	TRB
@M05522:50:000000000-BW89L:1:1112:21329:7178	TRB
@M05522:50:000000000-BW89L:1:2108:23983:6999	TRB
@M05522:50:000000000-BW89L:1:1104:4844:17511	TRB
@M05522:50:000000000-BW89L:1:2106:11365:5607	TRB
@M05522:50:000000000-BW89L:1:1108:7011:15603	TRA
@M05522:50:000000000-BW89L:1:2102:18412:14420	TRB
@M05522:50:000000000-BW89L:1:1106:25528:16148	TRB
@M05522:50:000000000-BW89L:1:2105:15127:15103	TRB
@M05522:50:000000000-BW89L:1:2112:12631:19973	TRB
@M05522:50:000000000-BW89L:1:2101:14587:11628	TRB
@M05522:50:000000000-BW89L:1:1113:12304:14854	TRA
@M05522:50:000000000-BW89L:1:2114:13490:25977	TRB
@M05522:50:000000000-BW89L:1:2108:18415:9119	TRB
@M05522:50:000000000-BW89L:1:1114:13030:19557	TRB
@M05522:50:000000000-BW89L:1:2111:4307:23206	TRB
@M05522:50:000000000-BW89L:1:2105:9507:18920	TRA
@M05522:50:000000000-BW89L:1:1109:21142:20802	TRB
@M05522:50:000000000-BW89L:1:2106:19715:6614	TRB
@M05522:50:000000000-BW89L:1:1105:26437:8307	TRB
@M05522:50:000000000-BW89L:1:2104:25249:9123	TRA
@M05522:50:000000000-BW89L:1:2106:2611:12787	TRB
@M05522:50:000000000-BW89L:1:2105:12096:3594	TRB
@M05522:50:000000000-BW89L:1:2111:4825:19615	TRB
@M05522:50:000000000-BW89L:1:2113:27560:11567	TRB
@M05522:50:000000000-BW89L:1:1102:23624:20697	TRA
@M05522:50:000000000-BW89L:1:2114:19650:19614	TRB
@M05522:50:000000000-BW89L:1:1102:18357:21483	TRB
@M05522:50:000000000-BW89L:1:1111:6629:14015	TRB
@M05522:50:000000000-BW89L:1:2103:15305:22136	TRB
@M05522:50:000000000-BW89L:1:1109:22277:16550	TRB
@M05522:50:000000000-BW89L:1:2105:9364:9986	TRB
@M05522:50:000000000-BW89L:1:2106:8339:23134	TRB
@M05522:50:000000000-BW89L:1:2106:6185:11547	TRB
@M05522:50:000000000-BW89L:1:2112:14124:11156	TRB
@M05522:50:000000000-BW89L:1:1114:12915:28570	TRB
@M05522:50:000000000-BW89L:1:2108:9247:22894	TRB
@M05522:50:000000000-BW89L:1:2104:20627:12420	TRB
@M05522:50:000000000-BW89L:1:2105:19035:13551	TRB
@M05522:50:000000000-BW89L:1:2113:27207:11807	TRB
@M05522:50:000000000-BW89L:1:1104:17645:6454	TRB
@M05522:50:000000000-BW89L:1:2104:22287:23751	TRB
@M05522:50:000000000-BW89L:1:2112:15931:16777	TRB
@M05522:50:000000000-BW89L:1:2113:22121:4861	TRB
@M05522:50:000000000-BW89L:1:2109:10808:12121	TRB
@M05522:50:000000000-BW89L:1:1114:11889:27677	TRB
@M05522:50:000000000-BW89L:1:1105:22527:14739	TRB
@M05522:50:000000000-BW89L:1:1107:22838:14818	TRB
@M05522:50:000000000-BW89L:1:1109:8964:24084	TRB
@M05522:50:000000000-BW89L:1:1113:12796:23543	TRB
@M05522:50:000000000-BW89L:1:1111:11868:7864	TRB
@M05522:50:000000000-BW89L:1:2109:23129:18817	TRB
@M05522:50:000000000-BW89L:1:2105:19201:8111	TRB
@M05522:50:000000000-BW89L:1:1105:11007:28457	TRB
@M05522:50:000000000-BW89L:1:1101:7583:24409	TRB
@M05522:50:000000000-BW89L:1:2106:22141:16984	TRB
@M05522:50:000000000-BW89L:1:2110:2837:16849	TRB
@M05522:50:000000000-BW89L:1:2112:16181:25105	TRB
@M05522:50:000000000-BW89L:1:1107:6013:10628	TRB
@M05522:50:000000000-BW89L:1:1112:24707:23371	TRA
@M05522:50:000000000-BW89L:1:2111:17324:16639	TRB
@M05522:50:000000000-BW89L:1:1113:15549:13628	TRA
@M05522:50:000000000-BW89L:1:2108:22233:13560	TRB
@M05522:50:000000000-BW89L:1:2102:25033:11705	TRB
@M05522:50:000000000-BW89L:1:1103:9952:16693	TRA
@M05522:50:000000000-BW89L:1:2110:27117:19023	TRA
@M05522:50:000000000-BW89L:1:2114:16860:20019	TRA
@M05522:50:000000000-BW89L:1:1113:10533:9767	TRA
@M05522:50:000000000-BW89L:1:2110:12921:11995	TRA
@M05522:50:000000000-BW89L:1:2103:20526:22842	TRB
@M05522:50:000000000-BW89L:1:1105:7756:20042	TRA
@M05522:50:000000000-BW89L:1:2112:9578:20032	TRA
@M05522:50:000000000-BW89L:1:2111:17831:26791	TRA
@M05522:50:000000000-BW89L:1:1114:6656:24289	TRB
@M05522:50:000000000-BW89L:1:2114:9444:13323	TRB
@M05522:50:000000000-BW89L:1:1110:11764:15749	TRB
@M05522:50:000000000-BW89L:1:1112:26142:24627	TRA
@M05522:50:000000000-BW89L:1:2111:22225:26153	TRA
@M05522:50:000000000-BW89L:1:1103:14634:16535	TRB
@M05522:50:000000000-BW89L:1:1103:12206:6443	TRB
@M05522:50:000000000-BW89L:1:2111:9272:16235	TRB
@M05522:50:000000000-BW89L:1:1107:12904:28011	TRB
@M05522:50:000000000-BW89L:1:2106:19922:9300	TRB
@M05522:50:000000000-BW89L:1:2108:23862:14364	TRB
@M05522:50:000000000-BW89L:1:1104:11411:12652	TRB
@M05522:50:000000000-BW89L:1:1107:26289:10914	TRB
@M05522:50:000000000-BW89L:1:2108:27703:9535	TRB
@M05522:50:000000000-BW89L:1:2109:20576:3807	TRB
@M05522:50:000000000-BW89L:1:2106:8529:20509	TRB
@M05522:50:000000000-BW89L:1:2112:26312:17871	TRB
@M05522:50:000000000-BW89L:1:2110:19562:9372	TRB
@M05522:50:000000000-BW89L:1:1106:13726:13578	TRB
@M05522:50:000000000-BW89L:1:1103:8694:22937	TRB
@M05522:50:000000000-BW89L:1:2113:7252:21602	TRB
@M05522:50:000000000-BW89L:1:1111:21979:25612	TRB
@M05522:50:000000000-BW89L:1:2111:15165:10273	TRB
@M05522:50:000000000-BW89L:1:1113:22357:4775	TRB
@M05522:50:000000000-BW89L:1:2107:22187:11016	TRB
@M05522:50:000000000-BW89L:1:2110:6762:17363	TRB
@M05522:50:000000000-BW89L:1:1107:20467:26259	TRA
@M05522:50:000000000-BW89L:1:2109:24932:9583	TRB
@M05522:50:000000000-BW89L:1:1109:18072:6895	TRB
@M05522:50:000000000-BW89L:1:2108:17311:8093	TRB
@M05522:50:000000000-BW89L:1:2113:15120:23744	TRB
@M05522:50:000000000-BW89L:1:2103:18209:4576	TRB
@M05522:50:000000000-BW89L:1:2111:17927:12761	TRA
@M05522:50:000000000-BW89L:1:1111:22171:10612	TRB
@M05522:50:000000000-BW89L:1:2106:28941:16445	TRB
@M05522:50:000000000-BW89L:1:1101:10458:16598	TRB
@M05522:50:000000000-BW89L:1:1106:21981:14813	TRB
@M05522:50:000000000-BW89L:1:1106:18810:4848	TRB
@M05522:50:000000000-BW89L:1:2103:24102:25128	TRB
@M05522:50:000000000-BW89L:1:2111:22971:6813	TRB
@M05522:50:000000000-BW89L:1:2114:14122:24932	TRB
@M05522:50:000000000-BW89L:1:1102:25260:16152	TRA
@M05522:50:000000000-BW89L:1:2104:11239:3482	TRB
@M05522:50:000000000-BW89L:1:1102:15125:19443	TRA
@M05522:50:000000000-BW89L:1:2112:21210:16849	TRB
@M05522:50:000000000-BW89L:1:1111:5552:19572	TRB
@M05522:50:000000000-BW89L:1:1103:27736:11671	TRB
@M05522:50:000000000-BW89L:1:1105:4865:19349	TRB
@M05522:50:000000000-BW89L:1:2114:26468:7853	TRB
@M05522:50:000000000-BW89L:1:1103:13060:5544	TRB
@M05522:50:000000000-BW89L:1:1103:16968:20529	TRB
@M05522:50:000000000-BW89L:1:1108:24860:12361	TRB
@M05522:50:000000000-BW89L:1:2104:11566:9899	TRB
@M05522:50:000000000-BW89L:1:2101:7064:14093	TRA
@M05522:50:000000000-BW89L:1:1110:19483:15122	TRB
@M05522:50:000000000-BW89L:1:2114:8087:18857	TRB
@M05522:50:000000000-BW89L:1:2110:11961:22226	TRB
@M05522:50:000000000-BW89L:1:1106:9265:16699	TRA
@M05522:50:000000000-BW89L:1:2113:10591:24917	TRB
@M05522:50:000000000-BW89L:1:2113:6030:20263	TRA
@M05522:50:000000000-BW89L:1:2107:8335:4254	TRB
@M05522:50:000000000-BW89L:1:2113:9514:5146	TRB
@M05522:50:000000000-BW89L:1:1104:23915:12135	TRB
@M05522:50:000000000-BW89L:1:1110:12333:1871	TRB
@M05522:50:000000000-BW89L:1:2101:7049:5531	TRB
@M05522:50:000000000-BW89L:1:2110:3685:12625	TRB
@M05522:50:000000000-BW89L:1:1106:5557:10559	TRB
@M05522:50:000000000-BW89L:1:2104:21264:10925	TRB
@M05522:50:000000000-BW89L:1:1105:6206:9411	TRB
@M05522:50:000000000-BW89L:1:1110:11665:7136	TRB
@M05522:50:000000000-BW89L:1:1111:24659:5182	TRB
@M05522:50:000000000-BW89L:1:1106:15176:9907	TRB
@M05522:50:000000000-BW89L:1:1106:14243:9785	TRB
@M05522:50:000000000-BW89L:1:1103:15897:2648	TRB
@M05522:50:000000000-BW89L:1:2101:17166:3967	TRA
@M05522:50:000000000-BW89L:1:2108:12253:4606	TRB
@M05522:50:000000000-BW89L:1:2114:23631:17237	TRB
@M05522:50:000000000-BW89L:1:1109:25406:12492	TRB
@M05522:50:000000000-BW89L:1:1101:19833:8140	TRB
@M05522:50:000000000-BW89L:1:2103:25806:17718	TRB
@M05522:50:000000000-BW89L:1:1108:5774:16265	TRB
@M05522:50:000000000-BW89L:1:2109:11882:2261	TRB
@M05522:50:000000000-BW89L:1:1102:13700:21522	TRB
@M05522:50:000000000-BW89L:1:1104:17936:18179	TRA
@M05522:50:000000000-BW89L:1:1104:22434:7479	TRA
@M05522:50:000000000-BW89L:1:2109:14302:21283	TRB
@M05522:50:000000000-BW89L:1:1103:11432:20708	TRB
@M05522:50:000000000-BW89L:1:2113:25823:10345	TRA
@M05522:50:000000000-BW89L:1:1111:9669:8367	TRB
@M05522:50:000000000-BW89L:1:2106:18435:24180	TRB
@M05522:50:000000000-BW89L:1:1108:6970:20027	TRB
@M05522:50:000000000-BW89L:1:2107:19037:13846	TRB
@M05522:50:000000000-BW89L:1:1113:16560:7476	TRB
@M05522:50:000000000-BW89L:1:2101:21200:12896	TRA
@M05522:50:000000000-BW89L:1:2107:14248:21929	TRB
@M05522:50:000000000-BW89L:1:1111:9379:22806	TRB
@M05522:50:000000000-BW89L:1:2109:4681:13107	TRB
@M05522:50:000000000-BW89L:1:2108:22152:12422	TRB
@M05522:50:000000000-BW89L:1:2114:23362:25793	TRB
@M05522:50:000000000-BW89L:1:1109:24495:12916	TRB
@M05522:50:000000000-BW89L:1:1105:21584:24135	TRB
@M05522:50:000000000-BW89L:1:1114:14259:25737	TRA
@M05522:50:000000000-BW89L:1:2110:19892:27236	TRB
@M05522:50:000000000-BW89L:1:1106:14578:4820	TRA
@M05522:50:000000000-BW89L:1:2105:15356:11698	TRB
@M05522:50:000000000-BW89L:1:1102:21286:10359	TRB
@M05522:50:000000000-BW89L:1:2109:23058:6062	TRB
@M05522:50:000000000-BW89L:1:1109:21624:13496	TRA
@M05522:50:000000000-BW89L:1:1105:22253:11128	TRB
@M05522:50:000000000-BW89L:1:1113:17809:3586	TRB
@M05522:50:000000000-BW89L:1:1107:16576:24159	TRB
@M05522:50:000000000-BW89L:1:1102:23672:9533	TRB
@M05522:50:000000000-BW89L:1:1109:19738:12090	TRB
@M05522:50:000000000-BW89L:1:2112:14770:17319	TRB
@M05522:50:000000000-BW89L:1:1109:13941:25719	TRB
@M05522:50:000000000-BW89L:1:2102:16739:28758	TRA
@M05522:50:000000000-BW89L:1:2110:19643:2567	TRB
@M05522:50:000000000-BW89L:1:2102:8096:7946	TRB
@M05522:50:000000000-BW89L:1:2105:18946:27263	TRB
@M05522:50:000000000-BW89L:1:1106:9597:25437	TRB
@M05522:50:000000000-BW89L:1:2113:16048:27800	TRB
@M05522:50:000000000-BW89L:1:1108:26440:22275	TRA
@M05522:50:000000000-BW89L:1:1104:5612:14537	TRB
@M05522:50:000000000-BW89L:1:2104:24335:16045	TRA
@M05522:50:000000000-BW89L:1:1105:17755:20262	TRB
@M05522:50:000000000-BW89L:1:1109:19228:10522	TRB
@M05522:50:000000000-BW89L:1:1104:22849:22941	TRB
@M05522:50:000000000-BW89L:1:1105:16128:3845	TRB
@M05522:50:000000000-BW89L:1:2108:25223:13653	TRB
@M05522:50:000000000-BW89L:1:1107:4944:13141	TRA
@M05522:50:000000000-BW89L:1:2113:9337:16913	TRB
@M05522:50:000000000-BW89L:1:2106:14538:27022	TRA
