seq_id	loci
@M05522:50:000000000-BW89L:1:2111:26577:16782	TRA
@M05522:50:000000000-BW89L:1:1102:12237:4957	TRB
@M05522:50:000000000-BW89L:1:1101:15616:12402	TRA
@M05522:50:000000000-BW89L:1:1107:9160:6183	TRB
@M05522:50:000000000-BW89L:1:2112:9249:3166	TRB
@M05522:50:000000000-BW89L:1:2112:27909:17899	TRB
@M05522:50:000000000-BW89L:1:1107:13202:13326	TRB
@M05522:50:000000000-BW89L:1:2110:5817:5589	TRB
@M05522:50:000000000-BW89L:1:1101:10179:17453	TRB
@M05522:50:000000000-BW89L:1:1112:15386:2883	TRA
@M05522:50:000000000-BW89L:1:2103:13376:8360	TRA
@M05522:50:000000000-BW89L:1:2106:15099:19020	TRB
@M05522:50:000000000-BW89L:1:2110:9441:18879	TRB
@M05522:50:000000000-BW89L:1:1107:11852:22644	TRB
@M05522:50:000000000-BW89L:1:2103:22848:20522	TRB
@M05522:50:000000000-BW89L:1:2101:21159:5507	TRB
@M05522:50:000000000-BW89L:1:2102:17568:4481	TRB
@M05522:50:000000000-BW89L:1:2106:8990:16650	TRA
@M05522:50:000000000-BW89L:1:2114:18368:9575	TRB
@M05522:50:000000000-BW89L:1:2112:10792:10960	TRB
@M05522:50:000000000-BW89L:1:1104:11495:22428	TRA
@M05522:50:000000000-BW89L:1:1109:23678:9601	TRB
@M05522:50:000000000-BW89L:1:1111:18799:11536	TRA
@M05522:50:000000000-BW89L:1:1109:25179:12818	TRB
@M05522:50:000000000-BW89L:1:1106:21280:25056	TRB
@M05522:50:000000000-BW89L:1:1101:20716:9964	TRA
@M05522:50:000000000-BW89L:1:1112:22779:8653	TRB
@M05522:50:000000000-BW89L:1:1112:10126:18681	TRB
@M05522:50:000000000-BW89L:1:1104:8845:8686	TRB
@M05522:50:000000000-BW89L:1:2105:21876:27114	TRB
@M05522:50:000000000-BW89L:1:2105:27754:15842	TRB
@M05522:50:000000000-BW89L:1:2105:22028:5675	TRB
@M05522:50:000000000-BW89L:1:2111:19594:6460	TRB
@M05522:50:000000000-BW89L:1:2113:7834:11975	TRB
@M05522:50:000000000-BW89L:1:2104:9225:12257	TRB
@M05522:50:000000000-BW89L:1:2109:12091:19164	TRB
@M05522:50:000000000-BW89L:1:2114:4810:11348	TRB
@M05522:50:000000000-BW89L:1:2113:18358:19386	TRB
@M05522:50:000000000-BW89L:1:1110:21353:17477	TRB
@M05522:50:000000000-BW89L:1:2112:9938:26834	TRA
@M05522:50:000000000-BW89L:1:1107:12463:28901	TRB
@M05522:50:000000000-BW89L:1:1103:21367:2696	TRA
@M05522:50:000000000-BW89L:1:1105:12397:26656	TRB
@M05522:50:000000000-BW89L:1:2104:15839:11798	TRB
@M05522:50:000000000-BW89L:1:1112:14356:22443	TRA
@M05522:50:000000000-BW89L:1:1103:11311:2663	TRB
@M05522:50:000000000-BW89L:1:1108:9758:24193	TRB
@M05522:50:000000000-BW89L:1:1102:6668:8401	TRB
@M05522:50:000000000-BW89L:1:1102:19711:5187	TRB
@M05522:50:000000000-BW89L:1:1111:23869:5012	TRB
@M05522:50:000000000-BW89L:1:2101:17142:6433	TRB
@M05522:50:000000000-BW89L:1:1109:17932:24387	TRB
@M05522:50:000000000-BW89L:1:2113:5994:10421	TRA
@M05522:50:000000000-BW89L:1:2105:20982:11959	TRA
@M05522:50:000000000-BW89L:1:2110:3475:20025	TRB
@M05522:50:000000000-BW89L:1:2107:2727:17369	TRA
@M05522:50:000000000-BW89L:1:1101:7975:18948	TRA
@M05522:50:000000000-BW89L:1:2103:8730:18624	TRB
@M05522:50:000000000-BW89L:1:2104:6763:15414	TRA
@M05522:50:000000000-BW89L:1:1113:5775:23714	TRB
@M05522:50:000000000-BW89L:1:1106:9254:17067	TRB
@M05522:50:000000000-BW89L:1:2108:11598:25837	TRB
@M05522:50:000000000-BW89L:1:2103:24870:23127	TRB
@M05522:50:000000000-BW89L:1:2114:22320:14409	TRB
@M05522:50:000000000-BW89L:1:1103:22269:3836	TRB
@M05522:50:000000000-BW89L:1:2103:4779:17336	TRB
@M05522:50:000000000-BW89L:1:1107:10341:12557	TRB
@M05522:50:000000000-BW89L:1:1109:20059:21278	TRB
@M05522:50:000000000-BW89L:1:1103:16294:24657	TRB
@M05522:50:000000000-BW89L:1:2114:15119:16430	TRB
@M05522:50:000000000-BW89L:1:1102:13460:27294	TRA
@M05522:50:000000000-BW89L:1:1102:9274:14603	TRB
@M05522:50:000000000-BW89L:1:1106:15999:25879	TRB
@M05522:50:000000000-BW89L:1:1107:20748:12857	TRB
@M05522:50:000000000-BW89L:1:1107:22974:14439	TRB
@M05522:50:000000000-BW89L:1:1104:20735:13487	TRB
@M05522:50:000000000-BW89L:1:1104:11444:10554	TRB
@M05522:50:000000000-BW89L:1:1110:16923:18110	TRA
@M05522:50:000000000-BW89L:1:1110:8379:14162	TRA
@M05522:50:000000000-BW89L:1:2103:28929:14028	TRB
@M05522:50:000000000-BW89L:1:1111:14619:19081	TRB
@M05522:50:000000000-BW89L:1:2110:20772:8747	TRB
@M05522:50:000000000-BW89L:1:1103:17720:1706	TRB
@M05522:50:000000000-BW89L:1:1110:12510:12109	TRB
@M05522:50:000000000-BW89L:1:1108:8824:8242	TRA
@M05522:50:000000000-BW89L:1:2113:2252:15783	TRB
@M05522:50:000000000-BW89L:1:2112:6601:21728	TRB
@M05522:50:000000000-BW89L:1:2101:16557:21946	TRB
@M05522:50:000000000-BW89L:1:2109:24818:10283	TRB
@M05522:50:000000000-BW89L:1:2114:10305:22802	TRA
@M05522:50:000000000-BW89L:1:2109:12459:13800	TRB
@M05522:50:000000000-BW89L:1:2105:15875:10729	TRB
@M05522:50:000000000-BW89L:1:1103:20124:18513	TRB
@M05522:50:000000000-BW89L:1:1106:9041:14143	TRB
@M05522:50:000000000-BW89L:1:2108:13727:19435	TRB
@M05522:50:000000000-BW89L:1:1106:8528:21682	TRB
@M05522:50:000000000-BW89L:1:1106:3661:11944	TRB
@M05522:50:000000000-BW89L:1:1110:12161:8976	TRB
@M05522:50:000000000-BW89L:1:2105:25484:6574	TRB
@M05522:50:000000000-BW89L:1:2113:12411:17849	TRB
@M05522:50:000000000-BW89L:1:2101:22559:6283	TRA
@M05522:50:000000000-BW89L:1:1105:16243:13886	TRB
@M05522:50:000000000-BW89L:1:1111:5562:16066	TRB
@M05522:50:000000000-BW89L:1:1109:18105:5989	TRB
@M05522:50:000000000-BW89L:1:2102:15103:4535	TRB
@M05522:50:000000000-BW89L:1:1109:22946:23411	TRB
@M05522:50:000000000-BW89L:1:1104:16172:26910	TRB
@M05522:50:000000000-BW89L:1:2104:10168:7696	TRB
@M05522:50:000000000-BW89L:1:1108:14473:7139	TRB
@M05522:50:000000000-BW89L:1:1111:8856:20491	TRB
@M05522:50:000000000-BW89L:1:1111:21349:5466	TRB
@M05522:50:000000000-BW89L:1:1104:23140:5289	TRB
@M05522:50:000000000-BW89L:1:1101:20771:11939	TRB
@M05522:50:000000000-BW89L:1:1113:10060:4543	TRB
@M05522:50:000000000-BW89L:1:2111:4925:13523	TRB
@M05522:50:000000000-BW89L:1:1105:4021:19480	TRB
@M05522:50:000000000-BW89L:1:1110:23941:15717	TRB
@M05522:50:000000000-BW89L:1:1108:7261:25134	TRB
@M05522:50:000000000-BW89L:1:1110:21860:6774	TRB
@M05522:50:000000000-BW89L:1:2105:23861:11608	TRB
@M05522:50:000000000-BW89L:1:2106:24280:23122	TRA
@M05522:50:000000000-BW89L:1:1113:22160:11220	TRB
@M05522:50:000000000-BW89L:1:2114:14990:6297	TRB
@M05522:50:000000000-BW89L:1:1106:9672:25536	TRB
@M05522:50:000000000-BW89L:1:1112:20766:17754	TRA
@M05522:50:000000000-BW89L:1:2107:19664:21479	TRB
@M05522:50:000000000-BW89L:1:2103:12537:8513	TRB
@M05522:50:000000000-BW89L:1:1106:18135:23041	TRB
@M05522:50:000000000-BW89L:1:1111:20669:6131	TRB
@M05522:50:000000000-BW89L:1:2102:23358:8646	TRB
@M05522:50:000000000-BW89L:1:1103:25602:10861	TRB
@M05522:50:000000000-BW89L:1:1107:12007:20924	TRB
@M05522:50:000000000-BW89L:1:2111:17346:4921	TRB
@M05522:50:000000000-BW89L:1:1107:4047:16723	TRB
@M05522:50:000000000-BW89L:1:2104:16452:19164	TRB
@M05522:50:000000000-BW89L:1:1105:17820:20653	TRB
@M05522:50:000000000-BW89L:1:2108:2757:15663	TRB
@M05522:50:000000000-BW89L:1:2104:23871:8515	TRB
@M05522:50:000000000-BW89L:1:2109:21885:15464	TRB
@M05522:50:000000000-BW89L:1:2114:25002:5766	TRB
@M05522:50:000000000-BW89L:1:2110:12548:21422	TRB
@M05522:50:000000000-BW89L:1:1102:8096:14098	TRB
@M05522:50:000000000-BW89L:1:2101:20447:14108	TRB
@M05522:50:000000000-BW89L:1:1109:13031:23483	TRB
@M05522:50:000000000-BW89L:1:2107:11956:17983	TRB
@M05522:50:000000000-BW89L:1:2105:27426:17528	TRB
@M05522:50:000000000-BW89L:1:2113:14462:13094	TRB
@M05522:50:000000000-BW89L:1:2109:11190:6238	TRB
@M05522:50:000000000-BW89L:1:1111:12384:11804	TRB
@M05522:50:000000000-BW89L:1:1105:23947:12764	TRB
@M05522:50:000000000-BW89L:1:1110:26851:19947	TRB
@M05522:50:000000000-BW89L:1:2107:10205:14417	TRA
@M05522:50:000000000-BW89L:1:1103:11411:17294	TRB
@M05522:50:000000000-BW89L:1:1114:27498:20161	TRB
@M05522:50:000000000-BW89L:1:2105:22342:5465	TRB
@M05522:50:000000000-BW89L:1:1103:3892:20146	TRB
@M05522:50:000000000-BW89L:1:2106:10516:18472	TRA
@M05522:50:000000000-BW89L:1:2108:15314:18555	TRB
@M05522:50:000000000-BW89L:1:2111:28146:9139	TRA
@M05522:50:000000000-BW89L:1:2105:7468:15891	TRB
@M05522:50:000000000-BW89L:1:2108:11081:18068	TRB
@M05522:50:000000000-BW89L:1:2112:2837:16611	TRB
@M05522:50:000000000-BW89L:1:1108:10967:27805	TRB
@M05522:50:000000000-BW89L:1:1109:10544:18723	TRB
@M05522:50:000000000-BW89L:1:2102:5604:7885	TRB
@M05522:50:000000000-BW89L:1:1105:23234:24068	TRB
@M05522:50:000000000-BW89L:1:2111:14157:6355	TRB
@M05522:50:000000000-BW89L:1:2109:15356:27112	TRB
@M05522:50:000000000-BW89L:1:2107:9626:9036	TRB
@M05522:50:000000000-BW89L:1:1108:4589:13483	TRB
@M05522:50:000000000-BW89L:1:1110:12997:2823	TRB
@M05522:50:000000000-BW89L:1:2110:24458:16583	TRB
@M05522:50:000000000-BW89L:1:1103:13397:2958	TRB
@M05522:50:000000000-BW89L:1:1114:27716:10800	TRB
@M05522:50:000000000-BW89L:1:1101:16098:7466	TRB
@M05522:50:000000000-BW89L:1:2101:27231:20326	TRB
@M05522:50:000000000-BW89L:1:1110:10860:19526	TRB
@M05522:50:000000000-BW89L:1:2105:14438:14597	TRA
@M05522:50:000000000-BW89L:1:2113:8980:25287	TRB
@M05522:50:000000000-BW89L:1:2107:5742:5640	TRA
@M05522:50:000000000-BW89L:1:1106:25002:11379	TRA
@M05522:50:000000000-BW89L:1:2107:14815:6189	TRB
@M05522:50:000000000-BW89L:1:1111:19069:9082	TRB
@M05522:50:000000000-BW89L:1:1112:5782:17791	TRB
@M05522:50:000000000-BW89L:1:1107:13598:18957	TRB
@M05522:50:000000000-BW89L:1:1108:5493:22898	TRB
@M05522:50:000000000-BW89L:1:1114:4117:17224	TRB
@M05522:50:000000000-BW89L:1:1107:9091:24123	TRB
@M05522:50:000000000-BW89L:1:1111:9788:11998	TRB
@M05522:50:000000000-BW89L:1:1107:23133:25996	TRB
@M05522:50:000000000-BW89L:1:1113:15758:10047	TRB
@M05522:50:000000000-BW89L:1:1103:21249:26316	TRB
@M05522:50:000000000-BW89L:1:2110:3886:20624	TRB
@M05522:50:000000000-BW89L:1:2112:20220:17382	TRB
@M05522:50:000000000-BW89L:1:1102:12450:18049	TRB
@M05522:50:000000000-BW89L:1:1113:22333:2993	TRB
@M05522:50:000000000-BW89L:1:2114:24030:10049	TRB
@M05522:50:000000000-BW89L:1:1101:19191:15248	TRB
@M05522:50:000000000-BW89L:1:1104:16274:14834	TRB
@M05522:50:000000000-BW89L:1:1108:5304:12210	TRB
@M05522:50:000000000-BW89L:1:1109:28130:10032	TRB
@M05522:50:000000000-BW89L:1:1104:3627:13611	TRB
@M05522:50:000000000-BW89L:1:2110:12931:1647	TRB
@M05522:50:000000000-BW89L:1:2110:27095:9783	TRA
@M05522:50:000000000-BW89L:1:1109:5243:10017	TRB
@M05522:50:000000000-BW89L:1:2114:18781:10711	TRB
@M05522:50:000000000-BW89L:1:2106:16016:4288	TRB
@M05522:50:000000000-BW89L:1:1104:3357:19763	TRB
@M05522:50:000000000-BW89L:1:1110:8521:13794	TRB
@M05522:50:000000000-BW89L:1:2102:28569:15168	TRB
@M05522:50:000000000-BW89L:1:1112:9216:7059	TRB
@M05522:50:000000000-BW89L:1:1101:16472:24935	TRB
@M05522:50:000000000-BW89L:1:1106:22768:6405	TRB
@M05522:50:000000000-BW89L:1:2105:13761:23507	TRB
@M05522:50:000000000-BW89L:1:2112:11562:14250	TRB
@M05522:50:000000000-BW89L:1:2109:23687:15293	TRB
@M05522:50:000000000-BW89L:1:1114:19254:4564	TRB
@M05522:50:000000000-BW89L:1:2108:23073:8427	TRB
@M05522:50:000000000-BW89L:1:1114:26703:7177	TRB
@M05522:50:000000000-BW89L:1:2101:26564:7596	TRB
@M05522:50:000000000-BW89L:1:1101:16400:4312	TRA
@M05522:50:000000000-BW89L:1:1101:5813:21318	TRA
@M05522:50:000000000-BW89L:1:2107:16106:1822	TRB
@M05522:50:000000000-BW89L:1:2107:12143:3348	TRB
@M05522:50:000000000-BW89L:1:2104:13786:17904	TRB
@M05522:50:000000000-BW89L:1:1113:8523:18281	TRB
@M05522:50:000000000-BW89L:1:2113:18427:5871	TRB
@M05522:50:000000000-BW89L:1:1107:27161:20371	TRB
@M05522:50:000000000-BW89L:1:2112:8417:21411	TRA
@M05522:50:000000000-BW89L:1:2109:7681:4098	TRA
@M05522:50:000000000-BW89L:1:2102:6504:12143	TRB
@M05522:50:000000000-BW89L:1:1106:17032:12287	TRB
@M05522:50:000000000-BW89L:1:2114:14432:6777	TRB
@M05522:50:000000000-BW89L:1:1114:15559:13282	TRB
@M05522:50:000000000-BW89L:1:2113:17988:5071	TRB
@M05522:50:000000000-BW89L:1:2107:8181:12762	TRB
@M05522:50:000000000-BW89L:1:2106:25069:23834	TRB
@M05522:50:000000000-BW89L:1:1101:23852:13827	TRB
@M05522:50:000000000-BW89L:1:1102:7307:8658	TRA
@M05522:50:000000000-BW89L:1:2103:2132:15128	TRA
@M05522:50:000000000-BW89L:1:2105:25482:5314	TRB
@M05522:50:000000000-BW89L:1:1101:22394:6730	TRB
@M05522:50:000000000-BW89L:1:1106:24338:18073	TRB
@M05522:50:000000000-BW89L:1:2107:25478:9943	TRB
@M05522:50:000000000-BW89L:1:2110:9182:18675	TRB
@M05522:50:000000000-BW89L:1:1108:8849:25354	TRB
@M05522:50:000000000-BW89L:1:1113:14646:7482	TRA
@M05522:50:000000000-BW89L:1:1105:8078:25191	TRB
@M05522:50:000000000-BW89L:1:2102:22965:15756	TRB
@M05522:50:000000000-BW89L:1:2103:8798:9574	TRB
@M05522:50:000000000-BW89L:1:2106:21671:8049	TRB
@M05522:50:000000000-BW89L:1:2114:19410:21960	TRB
@M05522:50:000000000-BW89L:1:1105:12058:17458	TRB
@M05522:50:000000000-BW89L:1:2106:11223:27183	TRB
@M05522:50:000000000-BW89L:1:2111:7269:21668	TRB
@M05522:50:000000000-BW89L:1:2104:4189:13390	TRA
@M05522:50:000000000-BW89L:1:2114:19158:25256	TRA
@M05522:50:000000000-BW89L:1:1113:9386:11922	TRB
@M05522:50:000000000-BW89L:1:1114:9554:3284	TRB
@M05522:50:000000000-BW89L:1:2111:18504:26932	TRB
@M05522:50:000000000-BW89L:1:2101:19921:4185	TRB
@M05522:50:000000000-BW89L:1:1107:19448:24553	TRB
@M05522:50:000000000-BW89L:1:2103:8201:10678	TRB
@M05522:50:000000000-BW89L:1:1107:4745:14121	TRB
@M05522:50:000000000-BW89L:1:1106:21817:19533	TRB
@M05522:50:000000000-BW89L:1:1101:13720:23852	TRB
@M05522:50:000000000-BW89L:1:2101:16892:7114	TRA
@M05522:50:000000000-BW89L:1:1103:9910:7438	TRB
@M05522:50:000000000-BW89L:1:2113:22232:5017	TRB
@M05522:50:000000000-BW89L:1:1104:21384:18636	TRB
@M05522:50:000000000-BW89L:1:2101:4326:10569	TRB
@M05522:50:000000000-BW89L:1:2105:4940:23691	TRA
@M05522:50:000000000-BW89L:1:1109:18811:24124	TRB
@M05522:50:000000000-BW89L:1:2101:6525:14243	TRB
@M05522:50:000000000-BW89L:1:2110:18922:20874	TRB
@M05522:50:000000000-BW89L:1:2107:11662:9916	TRB
@M05522:50:000000000-BW89L:1:1106:25644:19799	TRB
@M05522:50:000000000-BW89L:1:1114:2019:14652	TRA
@M05522:50:000000000-BW89L:1:1106:26360:13968	TRA
@M05522:50:000000000-BW89L:1:1102:10329:23441	TRB
@M05522:50:000000000-BW89L:1:1108:15013:4079	TRB
@M05522:50:000000000-BW89L:1:2108:23882:19689	TRB
@M05522:50:000000000-BW89L:1:2105:16753:2325	TRA
@M05522:50:000000000-BW89L:1:1113:19059:21560	TRB
@M05522:50:000000000-BW89L:1:1111:16656:20182	TRA
@M05522:50:000000000-BW89L:1:2102:14550:13094	TRB
@M05522:50:000000000-BW89L:1:1101:19591:28357	TRB
@M05522:50:000000000-BW89L:1:1108:16033:26280	TRB
@M05522:50:000000000-BW89L:1:1105:6868:23280	TRB
@M05522:50:000000000-BW89L:1:1111:25270:17973	TRB
@M05522:50:000000000-BW89L:1:2104:4102:19549	TRB
@M05522:50:000000000-BW89L:1:2102:15934:14581	TRB
@M05522:50:000000000-BW89L:1:1112:10651:18746	TRB
@M05522:50:000000000-BW89L:1:2113:17275:20176	TRB
@M05522:50:000000000-BW89L:1:1106:8675:9670	TRB
@M05522:50:000000000-BW89L:1:2114:18309:26287	TRB
@M05522:50:000000000-BW89L:1:1112:8562:15811	TRB
@M05522:50:000000000-BW89L:1:1110:21619:13428	TRB
@M05522:50:000000000-BW89L:1:1112:6664:20441	TRB
@M05522:50:000000000-BW89L:1:1106:24661:24030	TRB
@M05522:50:000000000-BW89L:1:2105:27204:14793	TRB
@M05522:50:000000000-BW89L:1:2113:17224:12979	TRA
@M05522:50:000000000-BW89L:1:1108:21171:19561	TRB
@M05522:50:000000000-BW89L:1:2111:22837:8003	TRB
@M05522:50:000000000-BW89L:1:2103:6968:23407	TRB
@M05522:50:000000000-BW89L:1:1112:14825:14656	TRB
@M05522:50:000000000-BW89L:1:1104:27595:16843	TRB
@M05522:50:000000000-BW89L:1:1113:19205:25946	TRB
@M05522:50:000000000-BW89L:1:2108:22068:14241	TRB
@M05522:50:000000000-BW89L:1:1101:15017:7596	TRB
@M05522:50:000000000-BW89L:1:2103:10561:25047	TRB
@M05522:50:000000000-BW89L:1:1104:8564:8058	TRA
@M05522:50:000000000-BW89L:1:2102:15350:23246	TRB
@M05522:50:000000000-BW89L:1:1109:10169:24389	TRB
@M05522:50:000000000-BW89L:1:1110:22638:15704	TRB
@M05522:50:000000000-BW89L:1:1103:22441:23973	TRB
@M05522:50:000000000-BW89L:1:1107:13068:2718	TRA
@M05522:50:000000000-BW89L:1:1101:13770:27615	TRA
@M05522:50:000000000-BW89L:1:2112:18416:11053	TRB
@M05522:50:000000000-BW89L:1:1105:25151:6514	TRB
@M05522:50:000000000-BW89L:1:1101:11613:24390	TRB
@M05522:50:000000000-BW89L:1:2114:24122:7938	TRB
@M05522:50:000000000-BW89L:1:1110:25884:13042	TRB
@M05522:50:000000000-BW89L:1:2105:18400:5316	TRB
@M05522:50:000000000-BW89L:1:2109:8257:6306	TRB
@M05522:50:000000000-BW89L:1:1108:24389:19147	TRA
@M05522:50:000000000-BW89L:1:2112:28171:17811	TRB
@M05522:50:000000000-BW89L:1:1106:24125:22871	TRA
@M05522:50:000000000-BW89L:1:1112:8122:7424	TRB
@M05522:50:000000000-BW89L:1:2111:4093:16830	TRA
@M05522:50:000000000-BW89L:1:1107:13282:8955	TRB
@M05522:50:000000000-BW89L:1:1108:15896:13128	TRB
@M05522:50:000000000-BW89L:1:2113:25577:18195	TRB
@M05522:50:000000000-BW89L:1:2106:14450:14250	TRB
@M05522:50:000000000-BW89L:1:2102:16584:12221	TRB
@M05522:50:000000000-BW89L:1:2106:6881:11468	TRB
@M05522:50:000000000-BW89L:1:1103:22452:27176	TRA
@M05522:50:000000000-BW89L:1:2113:15364:4678	TRB
@M05522:50:000000000-BW89L:1:2104:12352:28716	TRB
@M05522:50:000000000-BW89L:1:1113:17102:7392	TRA
@M05522:50:000000000-BW89L:1:2103:19091:8784	TRB
@M05522:50:000000000-BW89L:1:2106:16597:16437	TRB
@M05522:50:000000000-BW89L:1:1107:18796:28502	TRB
@M05522:50:000000000-BW89L:1:1107:26687:8436	TRB
@M05522:50:000000000-BW89L:1:1104:15247:8264	TRB
@M05522:50:000000000-BW89L:1:1101:21440:20688	TRB
@M05522:50:000000000-BW89L:1:1103:8063:26196	TRA
@M05522:50:000000000-BW89L:1:1114:8299:8401	TRB
@M05522:50:000000000-BW89L:1:2109:11413:2629	TRB
@M05522:50:000000000-BW89L:1:1111:29639:14858	TRA
@M05522:50:000000000-BW89L:1:2110:14060:16979	TRB
@M05522:50:000000000-BW89L:1:1107:15561:11990	TRB
@M05522:50:000000000-BW89L:1:1111:17555:16928	TRB
@M05522:50:000000000-BW89L:1:1108:20089:14328	TRB
@M05522:50:000000000-BW89L:1:1111:26491:14010	TRB
@M05522:50:000000000-BW89L:1:1101:18797:14776	TRB
@M05522:50:000000000-BW89L:1:1114:20768:11809	TRB
@M05522:50:000000000-BW89L:1:2105:8556:14859	TRB
@M05522:50:000000000-BW89L:1:2114:22449:18662	TRB
@M05522:50:000000000-BW89L:1:2108:19649:8188	TRB
@M05522:50:000000000-BW89L:1:2109:24085:15735	TRB
@M05522:50:000000000-BW89L:1:2106:25079:13094	TRB
@M05522:50:000000000-BW89L:1:2106:27136:8929	TRB
@M05522:50:000000000-BW89L:1:1104:11177:8700	TRB
@M05522:50:000000000-BW89L:1:2109:7893:19736	TRA
@M05522:50:000000000-BW89L:1:1103:26576:15679	TRB
@M05522:50:000000000-BW89L:1:2110:26822:8564	TRB
@M05522:50:000000000-BW89L:1:1110:21074:10036	TRB
@M05522:50:000000000-BW89L:1:2110:24146:20219	TRB
@M05522:50:000000000-BW89L:1:1110:22088:6399	TRB
@M05522:50:000000000-BW89L:1:2105:15417:9010	TRB
@M05522:50:000000000-BW89L:1:1108:10821:17701	TRB
@M05522:50:000000000-BW89L:1:1101:23849:15474	TRB
@M05522:50:000000000-BW89L:1:1110:21889:8472	TRB
@M05522:50:000000000-BW89L:1:1103:14167:10783	TRB
@M05522:50:000000000-BW89L:1:2101:21789:22898	TRA
@M05522:50:000000000-BW89L:1:2105:6913:25646	TRA
@M05522:50:000000000-BW89L:1:1114:5211:16584	TRB
@M05522:50:000000000-BW89L:1:1104:11093:2391	TRB
@M05522:50:000000000-BW89L:1:2113:25118:12176	TRB
@M05522:50:000000000-BW89L:1:1104:21345:5993	TRA
@M05522:50:000000000-BW89L:1:1111:16681:23883	TRA
@M05522:50:000000000-BW89L:1:2102:21247:24350	TRA
@M05522:50:000000000-BW89L:1:1106:21639:12818	TRA
@M05522:50:000000000-BW89L:1:2109:18185:3094	TRB
@M05522:50:000000000-BW89L:1:1112:7099:25403	TRB
@M05522:50:000000000-BW89L:1:2111:17501:6462	TRA
@M05522:50:000000000-BW89L:1:1102:10890:11146	TRB
@M05522:50:000000000-BW89L:1:2102:10781:18705	TRA
@M05522:50:000000000-BW89L:1:2114:13910:15709	TRA
@M05522:50:000000000-BW89L:1:1106:9227:10078	TRB
@M05522:50:000000000-BW89L:1:2112:15202:12599	TRB
@M05522:50:000000000-BW89L:1:1112:2603:13725	TRB
@M05522:50:000000000-BW89L:1:2102:15716:6110	TRB
@M05522:50:000000000-BW89L:1:1102:8431:13192	TRB
@M05522:50:000000000-BW89L:1:2110:21931:9616	TRB
@M05522:50:000000000-BW89L:1:1110:23168:7856	TRB
@M05522:50:000000000-BW89L:1:2110:20700:11793	TRB
@M05522:50:000000000-BW89L:1:2107:4021:17965	TRB
@M05522:50:000000000-BW89L:1:1107:25356:10677	TRB
@M05522:50:000000000-BW89L:1:2107:7265:14654	TRB
@M05522:50:000000000-BW89L:1:2104:17797:28199	TRB
@M05522:50:000000000-BW89L:1:1104:15386:25917	TRB
@M05522:50:000000000-BW89L:1:2109:15972:7270	TRB
@M05522:50:000000000-BW89L:1:1107:19182:7573	TRB
@M05522:50:000000000-BW89L:1:2114:15603:20366	TRB
@M05522:50:000000000-BW89L:1:1101:28090:20864	TRB
@M05522:50:000000000-BW89L:1:1103:21931:9695	TRB
@M05522:50:000000000-BW89L:1:1111:14894:23503	TRB
@M05522:50:000000000-BW89L:1:1104:21985:9926	TRB
@M05522:50:000000000-BW89L:1:1104:18828:16804	TRB
@M05522:50:000000000-BW89L:1:1101:19651:16276	TRA
@M05522:50:000000000-BW89L:1:1110:7082:19944	TRB
@M05522:50:000000000-BW89L:1:1102:24141:5243	TRB
@M05522:50:000000000-BW89L:1:1111:6745:17049	TRA
@M05522:50:000000000-BW89L:1:2110:28510:17552	TRB
@M05522:50:000000000-BW89L:1:1101:27851:17294	TRA
@M05522:50:000000000-BW89L:1:2104:27355:14005	TRA
@M05522:50:000000000-BW89L:1:1107:16394:2863	TRB
@M05522:50:000000000-BW89L:1:1106:14719:20180	TRA
@M05522:50:000000000-BW89L:1:2113:8458:23432	TRB
@M05522:50:000000000-BW89L:1:2109:19207:10616	TRA
@M05522:50:000000000-BW89L:1:1101:10363:6268	TRB
@M05522:50:000000000-BW89L:1:1101:15436:6779	TRB
@M05522:50:000000000-BW89L:1:1108:25827:13164	TRB
@M05522:50:000000000-BW89L:1:1105:10250:9356	TRA
@M05522:50:000000000-BW89L:1:1107:25763:15896	TRB
@M05522:50:000000000-BW89L:1:2101:11230:25801	TRB
@M05522:50:000000000-BW89L:1:1110:12965:9954	TRB
@M05522:50:000000000-BW89L:1:2101:2069:15103	TRA
@M05522:50:000000000-BW89L:1:2109:4103:18981	TRB
@M05522:50:000000000-BW89L:1:2114:4964:6814	TRB
@M05522:50:000000000-BW89L:1:2109:24075:8952	TRB
@M05522:50:000000000-BW89L:1:1109:12447:9201	TRB
@M05522:50:000000000-BW89L:1:1105:6783:21819	TRB
@M05522:50:000000000-BW89L:1:1109:7964:24238	TRB
@M05522:50:000000000-BW89L:1:2110:19715:2214	TRB
@M05522:50:000000000-BW89L:1:1113:11766:4116	TRB
@M05522:50:000000000-BW89L:1:2111:26906:13309	TRB
@M05522:50:000000000-BW89L:1:1110:12105:16356	TRB
@M05522:50:000000000-BW89L:1:1114:19740:17090	TRB
@M05522:50:000000000-BW89L:1:2107:21015:3380	TRA
@M05522:50:000000000-BW89L:1:1109:21502:26256	TRB
@M05522:50:000000000-BW89L:1:1102:23842:14864	TRA
@M05522:50:000000000-BW89L:1:2109:26814:14853	TRB
@M05522:50:000000000-BW89L:1:2111:11356:18032	TRB
@M05522:50:000000000-BW89L:1:1111:11800:17072	TRB
@M05522:50:000000000-BW89L:1:1110:19564:22118	TRB
@M05522:50:000000000-BW89L:1:1114:16735:4623	TRB
@M05522:50:000000000-BW89L:1:1106:11409:10407	TRA
@M05522:50:000000000-BW89L:1:1101:1771:14348	TRB
