seq_id	loci
@M05522:50:000000000-BW89L:1:1106:28393:15105	TRB
@M05522:50:000000000-BW89L:1:2103:24893:8409	TRA
@M05522:50:000000000-BW89L:1:1109:14497:26374	TRA
@M05522:50:000000000-BW89L:1:1108:15879:20428	TRB
@M05522:50:000000000-BW89L:1:1108:23523:24863	TRB
@M05522:50:000000000-BW89L:1:1111:19260:21401	TRA
@M05522:50:000000000-BW89L:1:1112:22626:7837	TRB
@M05522:50:000000000-BW89L:1:1107:7935:20313	TRA
@M05522:50:000000000-BW89L:1:2103:20317:25948	TRA
@M05522:50:000000000-BW89L:1:1105:19002:4463	TRB
@M05522:50:000000000-BW89L:1:1113:25023:7367	TRB
@M05522:50:000000000-BW89L:1:2106:10268:20950	TRB
@M05522:50:000000000-BW89L:1:2110:10227:15799	TRB
@M05522:50:000000000-BW89L:1:2105:13680:6272	TRB
@M05522:50:000000000-BW89L:1:1110:12019:13731	TRB
@M05522:50:000000000-BW89L:1:1108:15094:6592	TRB
@M05522:50:000000000-BW89L:1:1110:18855:18346	TRB
@M05522:50:000000000-BW89L:1:1107:21549:12299	TRB
@M05522:50:000000000-BW89L:1:2110:23760:18083	TRB
@M05522:50:000000000-BW89L:1:1109:8123:11381	TRA
@M05522:50:000000000-BW89L:1:1104:11692:22235	TRA
@M05522:50:000000000-BW89L:1:1114:9415:10392	TRB
@M05522:50:000000000-BW89L:1:1102:17161:28862	TRA
@M05522:50:000000000-BW89L:1:2105:14875:10121	TRB
@M05522:50:000000000-BW89L:1:2108:5126:9286	TRA
@M05522:50:000000000-BW89L:1:2114:7257:8767	TRB
@M05522:50:000000000-BW89L:1:2114:14492:24558	TRB
@M05522:50:000000000-BW89L:1:2106:26095:5941	TRB
@M05522:50:000000000-BW89L:1:2105:21613:16490	TRB
@M05522:50:000000000-BW89L:1:1108:14414:27136	TRB
@M05522:50:000000000-BW89L:1:2106:17554:19005	TRB
@M05522:50:000000000-BW89L:1:2105:23567:7512	TRB
@M05522:50:000000000-BW89L:1:2114:9235:23246	TRB
@M05522:50:000000000-BW89L:1:1113:27412:11475	TRB
@M05522:50:000000000-BW89L:1:1101:19879:10378	TRB
@M05522:50:000000000-BW89L:1:2114:12874:14657	TRB
@M05522:50:000000000-BW89L:1:1104:25494:15866	TRB
@M05522:50:000000000-BW89L:1:1105:17057:9887	TRB
@M05522:50:000000000-BW89L:1:1107:15248:4231	TRB
@M05522:50:000000000-BW89L:1:1107:7368:15554	TRB
@M05522:50:000000000-BW89L:1:2105:9386:23546	TRA
@M05522:50:000000000-BW89L:1:2106:11606:9750	TRB
@M05522:50:000000000-BW89L:1:2110:17442:21739	TRA
@M05522:50:000000000-BW89L:1:1109:20736:2879	TRB
@M05522:50:000000000-BW89L:1:1102:19154:3271	TRB
@M05522:50:000000000-BW89L:1:1110:22490:19873	TRB
@M05522:50:000000000-BW89L:1:1102:5013:6368	TRB
@M05522:50:000000000-BW89L:1:1105:15994:14326	TRA
@M05522:50:000000000-BW89L:1:2110:25030:24495	TRB
@M05522:50:000000000-BW89L:1:1113:10761:17349	TRB
@M05522:50:000000000-BW89L:1:2106:16445:24950	TRB
@M05522:50:000000000-BW89L:1:1114:28438:17121	TRB
@M05522:50:000000000-BW89L:1:1103:18630:8878	TRA
@M05522:50:000000000-BW89L:1:1113:16959:11317	TRA
@M05522:50:000000000-BW89L:1:1106:18388:5458	TRB
@M05522:50:000000000-BW89L:1:1112:13016:13493	TRB
@M05522:50:000000000-BW89L:1:1110:25972:9014	TRB
@M05522:50:000000000-BW89L:1:1110:19027:7122	TRB
@M05522:50:000000000-BW89L:1:1101:7144:19614	TRA
@M05522:50:000000000-BW89L:1:1111:17927:2178	TRA
@M05522:50:000000000-BW89L:1:2102:13475:23629	TRB
@M05522:50:000000000-BW89L:1:2104:18192:12471	TRB
@M05522:50:000000000-BW89L:1:2111:22552:17076	TRB
@M05522:50:000000000-BW89L:1:2113:19869:2994	TRB
@M05522:50:000000000-BW89L:1:2114:9104:3162	TRA
@M05522:50:000000000-BW89L:1:1111:18816:21395	TRB
@M05522:50:000000000-BW89L:1:2101:14176:9360	TRB
@M05522:50:000000000-BW89L:1:1113:16384:13118	TRB
@M05522:50:000000000-BW89L:1:1108:17279:10090	TRB
@M05522:50:000000000-BW89L:1:1109:17034:27019	TRB
@M05522:50:000000000-BW89L:1:1108:4203:22072	TRB
@M05522:50:000000000-BW89L:1:1110:18887:19831	TRB
@M05522:50:000000000-BW89L:1:1111:16657:28306	TRA
@M05522:50:000000000-BW89L:1:1101:18728:20719	TRB
@M05522:50:000000000-BW89L:1:2106:9094:25517	TRB
@M05522:50:000000000-BW89L:1:2106:12691:22381	TRA
@M05522:50:000000000-BW89L:1:1105:13427:13703	TRB
@M05522:50:000000000-BW89L:1:1107:16166:22086	TRB
@M05522:50:000000000-BW89L:1:2108:5415:21239	TRB
@M05522:50:000000000-BW89L:1:2113:15349:12869	TRB
@M05522:50:000000000-BW89L:1:2107:9849:20684	TRA
@M05522:50:000000000-BW89L:1:1109:8712:3344	TRA
@M05522:50:000000000-BW89L:1:1102:15298:17295	TRB
@M05522:50:000000000-BW89L:1:2101:19656:13419	TRA
@M05522:50:000000000-BW89L:1:2109:9222:17670	TRB
@M05522:50:000000000-BW89L:1:1102:14292:19641	TRB
@M05522:50:000000000-BW89L:1:1104:19738:7810	TRA
@M05522:50:000000000-BW89L:1:1104:24381:18676	TRB
@M05522:50:000000000-BW89L:1:1105:8156:22144	TRB
@M05522:50:000000000-BW89L:1:1106:6402:8019	TRB
@M05522:50:000000000-BW89L:1:1105:13519:3244	TRB
@M05522:50:000000000-BW89L:1:1108:9232:15769	TRB
@M05522:50:000000000-BW89L:1:1107:6332:14518	TRB
@M05522:50:000000000-BW89L:1:2101:6916:5882	TRB
@M05522:50:000000000-BW89L:1:1114:20845:18247	TRB
@M05522:50:000000000-BW89L:1:1112:11792:26885	TRB
@M05522:50:000000000-BW89L:1:1110:16707:13439	TRA
@M05522:50:000000000-BW89L:1:2108:17710:23257	TRB
@M05522:50:000000000-BW89L:1:2104:6068:22003	TRB
@M05522:50:000000000-BW89L:1:2103:20142:27845	TRB
@M05522:50:000000000-BW89L:1:2112:17482:14494	TRB
@M05522:50:000000000-BW89L:1:1113:15891:10840	TRA
@M05522:50:000000000-BW89L:1:1102:11661:2930	TRB
@M05522:50:000000000-BW89L:1:2101:27419:9719	TRB
@M05522:50:000000000-BW89L:1:2113:25217:16338	TRA
@M05522:50:000000000-BW89L:1:1111:7893:26724	TRB
@M05522:50:000000000-BW89L:1:1113:8705:13166	TRA
@M05522:50:000000000-BW89L:1:1112:28708:18050	TRA
@M05522:50:000000000-BW89L:1:2108:20007:4035	TRA
@M05522:50:000000000-BW89L:1:1102:6547:14303	TRB
@M05522:50:000000000-BW89L:1:2112:24339:5868	TRB
@M05522:50:000000000-BW89L:1:1112:13664:15314	TRB
@M05522:50:000000000-BW89L:1:1109:10733:12189	TRB
@M05522:50:000000000-BW89L:1:1104:3659:16337	TRB
@M05522:50:000000000-BW89L:1:2113:25511:9510	TRA
@M05522:50:000000000-BW89L:1:2111:14335:23404	TRA
@M05522:50:000000000-BW89L:1:2102:18094:13431	TRB
@M05522:50:000000000-BW89L:1:1107:6872:20534	TRB
@M05522:50:000000000-BW89L:1:2114:20387:10552	TRB
@M05522:50:000000000-BW89L:1:2111:13835:3967	TRB
@M05522:50:000000000-BW89L:1:1109:12784:11525	TRB
@M05522:50:000000000-BW89L:1:1113:19650:3667	TRB
@M05522:50:000000000-BW89L:1:1104:21416:9645	TRB
@M05522:50:000000000-BW89L:1:2102:10488:14213	TRB
@M05522:50:000000000-BW89L:1:1113:15345:8646	TRB
@M05522:50:000000000-BW89L:1:2104:11134:4632	TRB
@M05522:50:000000000-BW89L:1:2111:28172:21192	TRA
@M05522:50:000000000-BW89L:1:2113:7889:22967	TRB
@M05522:50:000000000-BW89L:1:1111:7751:8611	TRB
@M05522:50:000000000-BW89L:1:2106:26694:20420	TRB
@M05522:50:000000000-BW89L:1:1101:4800:7998	TRB
@M05522:50:000000000-BW89L:1:1106:10078:14299	TRA
@M05522:50:000000000-BW89L:1:1111:12582:25589	TRA
@M05522:50:000000000-BW89L:1:1111:20376:9980	TRB
@M05522:50:000000000-BW89L:1:2103:18829:10681	TRB
@M05522:50:000000000-BW89L:1:2111:21586:6351	TRB
@M05522:50:000000000-BW89L:1:2113:29305:13567	TRA
@M05522:50:000000000-BW89L:1:2113:8392:5508	TRB
@M05522:50:000000000-BW89L:1:2108:17303:6506	TRA
@M05522:50:000000000-BW89L:1:2113:26919:11054	TRB
@M05522:50:000000000-BW89L:1:1113:14869:27814	TRA
@M05522:50:000000000-BW89L:1:2105:20109:18941	TRA
@M05522:50:000000000-BW89L:1:1106:18161:27118	TRA
@M05522:50:000000000-BW89L:1:1108:19770:11848	TRB
@M05522:50:000000000-BW89L:1:1107:13408:5915	TRB
@M05522:50:000000000-BW89L:1:1102:6218:16349	TRA
@M05522:50:000000000-BW89L:1:1109:11200:19227	TRB
@M05522:50:000000000-BW89L:1:2111:14287:16764	TRB
@M05522:50:000000000-BW89L:1:1104:16363:5847	TRB
@M05522:50:000000000-BW89L:1:2106:15700:3122	TRB
@M05522:50:000000000-BW89L:1:2103:8162:13674	TRA
@M05522:50:000000000-BW89L:1:2111:24080:9806	TRB
@M05522:50:000000000-BW89L:1:2113:27253:22997	TRB
@M05522:50:000000000-BW89L:1:1107:7430:11210	TRA
@M05522:50:000000000-BW89L:1:1101:17343:27730	TRA
@M05522:50:000000000-BW89L:1:1110:19867:3898	TRA
@M05522:50:000000000-BW89L:1:2104:7028:15518	TRB
@M05522:50:000000000-BW89L:1:2104:13146:4391	TRA
@M05522:50:000000000-BW89L:1:1103:22384:22452	TRB
@M05522:50:000000000-BW89L:1:1114:22308:16304	TRB
@M05522:50:000000000-BW89L:1:2101:24338:25398	TRB
@M05522:50:000000000-BW89L:1:1107:15806:5363	TRB
@M05522:50:000000000-BW89L:1:1111:18260:15855	TRB
@M05522:50:000000000-BW89L:1:1111:22217:8063	TRB
@M05522:50:000000000-BW89L:1:1104:10009:14483	TRA
@M05522:50:000000000-BW89L:1:1108:10257:18787	TRA
@M05522:50:000000000-BW89L:1:1101:20792:11049	TRB
@M05522:50:000000000-BW89L:1:2109:21160:4348	TRB
@M05522:50:000000000-BW89L:1:1114:18211:4008	TRB
@M05522:50:000000000-BW89L:1:2112:22649:20830	TRB
@M05522:50:000000000-BW89L:1:1101:22970:21691	TRB
@M05522:50:000000000-BW89L:1:1103:22101:13866	TRA
@M05522:50:000000000-BW89L:1:2114:24633:25391	TRA
@M05522:50:000000000-BW89L:1:1107:10643:5246	TRB
@M05522:50:000000000-BW89L:1:2113:20808:20820	TRB
@M05522:50:000000000-BW89L:1:1104:7161:14833	TRB
@M05522:50:000000000-BW89L:1:1110:19039:6875	TRA
@M05522:50:000000000-BW89L:1:2106:7099:21894	TRB
@M05522:50:000000000-BW89L:1:2110:16207:20362	TRA
@M05522:50:000000000-BW89L:1:1113:12516:27657	TRA
@M05522:50:000000000-BW89L:1:2108:12533:16686	TRB
@M05522:50:000000000-BW89L:1:2108:22998:9889	TRB
@M05522:50:000000000-BW89L:1:1114:10988:12850	TRB
@M05522:50:000000000-BW89L:1:2109:25722:19035	TRB
@M05522:50:000000000-BW89L:1:2105:19824:14974	TRB
@M05522:50:000000000-BW89L:1:1114:28359:9373	TRA
@M05522:50:000000000-BW89L:1:2108:16488:10205	TRB
@M05522:50:000000000-BW89L:1:2112:19039:27995	TRB
@M05522:50:000000000-BW89L:1:1103:27049:22181	TRB
@M05522:50:000000000-BW89L:1:1102:8663:22581	TRA
@M05522:50:000000000-BW89L:1:2102:22192:8385	TRA
@M05522:50:000000000-BW89L:1:1113:26427:24197	TRA
@M05522:50:000000000-BW89L:1:1102:9177:8520	TRB
@M05522:50:000000000-BW89L:1:1102:7910:11340	TRA
@M05522:50:000000000-BW89L:1:1108:26149:9769	TRB
@M05522:50:000000000-BW89L:1:2103:23766:15987	TRB
@M05522:50:000000000-BW89L:1:1107:17593:15846	TRB
@M05522:50:000000000-BW89L:1:1110:10982:13675	TRB
@M05522:50:000000000-BW89L:1:2103:9229:26016	TRB
@M05522:50:000000000-BW89L:1:2108:28611:10861	TRB
@M05522:50:000000000-BW89L:1:2110:16202:4198	TRB
@M05522:50:000000000-BW89L:1:2113:24022:14164	TRB
@M05522:50:000000000-BW89L:1:2112:25774:6000	TRA
@M05522:50:000000000-BW89L:1:2114:6607:18887	TRB
@M05522:50:000000000-BW89L:1:1106:18332:22413	TRA
@M05522:50:000000000-BW89L:1:2108:16534:2074	TRA
@M05522:50:000000000-BW89L:1:2105:15915:16929	TRB
@M05522:50:000000000-BW89L:1:1103:5996:10822	TRB
@M05522:50:000000000-BW89L:1:1114:15043:7554	TRB
@M05522:50:000000000-BW89L:1:1111:11804:24748	TRB
@M05522:50:000000000-BW89L:1:1114:25622:23599	TRB
@M05522:50:000000000-BW89L:1:2108:2150:15625	TRB
@M05522:50:000000000-BW89L:1:2112:13876:6659	TRB
@M05522:50:000000000-BW89L:1:1114:20963:9264	TRA
@M05522:50:000000000-BW89L:1:1110:24151:24564	TRB
@M05522:50:000000000-BW89L:1:2112:17016:21060	TRB
@M05522:50:000000000-BW89L:1:1105:14686:25141	TRB
@M05522:50:000000000-BW89L:1:1106:11189:13657	TRB
@M05522:50:000000000-BW89L:1:1104:15705:1400	TRB
@M05522:50:000000000-BW89L:1:1109:25759:21895	TRB
@M05522:50:000000000-BW89L:1:1107:9641:9024	TRB
@M05522:50:000000000-BW89L:1:1109:16006:13792	TRB
@M05522:50:000000000-BW89L:1:2106:24272:4489	TRB
@M05522:50:000000000-BW89L:1:1104:17176:5929	TRB
@M05522:50:000000000-BW89L:1:2114:21251:3595	TRB
@M05522:50:000000000-BW89L:1:2104:17779:23616	TRB
@M05522:50:000000000-BW89L:1:1102:11824:25224	TRA
@M05522:50:000000000-BW89L:1:1104:17079:1431	TRB
@M05522:50:000000000-BW89L:1:2102:17090:25360	TRA
@M05522:50:000000000-BW89L:1:2103:25430:19673	TRB
@M05522:50:000000000-BW89L:1:2110:12226:19114	TRA
@M05522:50:000000000-BW89L:1:1101:6878:8831	TRB
@M05522:50:000000000-BW89L:1:1103:15000:20592	TRB
@M05522:50:000000000-BW89L:1:2101:27289:20624	TRB
@M05522:50:000000000-BW89L:1:2105:15043:21595	TRB
@M05522:50:000000000-BW89L:1:1105:25833:12790	TRB
@M05522:50:000000000-BW89L:1:2107:14162:15859	TRA
@M05522:50:000000000-BW89L:1:2112:14113:15531	TRB
@M05522:50:000000000-BW89L:1:2103:21049:2994	TRB
@M05522:50:000000000-BW89L:1:2104:11515:19509	TRB
@M05522:50:000000000-BW89L:1:2108:22497:14809	TRB
@M05522:50:000000000-BW89L:1:2114:14349:25822	TRA
@M05522:50:000000000-BW89L:1:2110:20054:13211	TRB
@M05522:50:000000000-BW89L:1:2105:10870:17370	TRB
@M05522:50:000000000-BW89L:1:2105:16470:16582	TRB
@M05522:50:000000000-BW89L:1:2112:3562:16014	TRB
@M05522:50:000000000-BW89L:1:1102:11612:10310	TRB
@M05522:50:000000000-BW89L:1:1109:20388:26970	TRB
@M05522:50:000000000-BW89L:1:1106:16378:12417	TRA
@M05522:50:000000000-BW89L:1:2109:7669:14077	TRB
@M05522:50:000000000-BW89L:1:2114:6737:20168	TRB
@M05522:50:000000000-BW89L:1:2113:10612:17748	TRB
@M05522:50:000000000-BW89L:1:2112:23681:18836	TRB
@M05522:50:000000000-BW89L:1:1110:4068:13619	TRB
@M05522:50:000000000-BW89L:1:2104:17819:9075	TRB
@M05522:50:000000000-BW89L:1:2114:9590:7225	TRB
@M05522:50:000000000-BW89L:1:2113:18793:5998	TRB
@M05522:50:000000000-BW89L:1:1103:12856:17071	TRB
@M05522:50:000000000-BW89L:1:1113:10667:20928	TRA
@M05522:50:000000000-BW89L:1:2108:10486:12405	TRB
@M05522:50:000000000-BW89L:1:1101:4895:12062	TRB
@M05522:50:000000000-BW89L:1:1107:4073:19927	TRB
@M05522:50:000000000-BW89L:1:2109:14648:25046	TRB
@M05522:50:000000000-BW89L:1:2113:12122:3633	TRB
@M05522:50:000000000-BW89L:1:1110:20466:18690	TRB
@M05522:50:000000000-BW89L:1:2113:21141:9121	TRB
@M05522:50:000000000-BW89L:1:2101:26259:10457	TRA
@M05522:50:000000000-BW89L:1:1110:15487:12673	TRA
@M05522:50:000000000-BW89L:1:2101:13845:23329	TRA
@M05522:50:000000000-BW89L:1:2109:13717:10649	TRB
@M05522:50:000000000-BW89L:1:1108:25575:14346	TRB
@M05522:50:000000000-BW89L:1:1107:24060:16742	TRA
@M05522:50:000000000-BW89L:1:2104:29001:16333	TRB
@M05522:50:000000000-BW89L:1:1111:19416:26332	TRB
@M05522:50:000000000-BW89L:1:1110:3400:13409	TRB
@M05522:50:000000000-BW89L:1:2113:28825:11487	TRB
@M05522:50:000000000-BW89L:1:1105:21644:13460	TRB
@M05522:50:000000000-BW89L:1:1112:19272:18782	TRA
@M05522:50:000000000-BW89L:1:2106:8051:16741	TRA
@M05522:50:000000000-BW89L:1:1110:12614:5829	TRB
@M05522:50:000000000-BW89L:1:2108:17752:9625	TRB
@M05522:50:000000000-BW89L:1:1102:17963:9138	TRB
@M05522:50:000000000-BW89L:1:1104:8615:8178	TRB
@M05522:50:000000000-BW89L:1:2104:13923:25815	TRB
@M05522:50:000000000-BW89L:1:2112:19301:13981	TRA
@M05522:50:000000000-BW89L:1:2113:28168:20718	TRA
@M05522:50:000000000-BW89L:1:1108:10991:8354	TRA
@M05522:50:000000000-BW89L:1:1101:10832:5349	TRA
@M05522:50:000000000-BW89L:1:1107:18810:26233	TRB
@M05522:50:000000000-BW89L:1:1101:19793:2459	TRB
@M05522:50:000000000-BW89L:1:2112:4536:11987	TRB
@M05522:50:000000000-BW89L:1:1110:25803:11032	TRB
@M05522:50:000000000-BW89L:1:1105:16818:8061	TRB
@M05522:50:000000000-BW89L:1:1111:18265:11136	TRB
@M05522:50:000000000-BW89L:1:2114:17571:5325	TRA
@M05522:50:000000000-BW89L:1:1104:19412:15795	TRB
@M05522:50:000000000-BW89L:1:1106:9995:15786	TRA
@M05522:50:000000000-BW89L:1:1113:14839:24319	TRB
@M05522:50:000000000-BW89L:1:2101:19344:21014	TRB
@M05522:50:000000000-BW89L:1:2104:21842:22236	TRB
@M05522:50:000000000-BW89L:1:2107:5929:6832	TRB
@M05522:50:000000000-BW89L:1:2107:11114:16667	TRB
@M05522:50:000000000-BW89L:1:1103:27245:19667	TRA
@M05522:50:000000000-BW89L:1:2102:6944:23468	TRB
@M05522:50:000000000-BW89L:1:2114:26623:11778	TRB
@M05522:50:000000000-BW89L:1:1103:22911:6428	TRB
@M05522:50:000000000-BW89L:1:1104:14869:19982	TRA
@M05522:50:000000000-BW89L:1:2101:19380:11307	TRB
@M05522:50:000000000-BW89L:1:1102:12616:14893	TRA
@M05522:50:000000000-BW89L:1:1109:14996:7691	TRB
@M05522:50:000000000-BW89L:1:2107:10957:8704	TRB
@M05522:50:000000000-BW89L:1:1113:10144:14227	TRB
@M05522:50:000000000-BW89L:1:1113:23085:21940	TRB
@M05522:50:000000000-BW89L:1:2108:14449:25749	TRB
@M05522:50:000000000-BW89L:1:1112:18568:10321	TRB
@M05522:50:000000000-BW89L:1:1111:21645:7847	TRB
@M05522:50:000000000-BW89L:1:1114:5782:13179	TRB
@M05522:50:000000000-BW89L:1:1102:6784:14119	TRB
@M05522:50:000000000-BW89L:1:1113:7905:20640	TRB
@M05522:50:000000000-BW89L:1:2107:23402:3642	TRB
@M05522:50:000000000-BW89L:1:1110:15310:19922	TRA
@M05522:50:000000000-BW89L:1:2106:12050:11829	TRB
@M05522:50:000000000-BW89L:1:2101:20987:25808	TRA
@M05522:50:000000000-BW89L:1:1109:21587:9330	TRA
@M05522:50:000000000-BW89L:1:2111:16350:15391	TRB
@M05522:50:000000000-BW89L:1:2114:7230:17608	TRA
@M05522:50:000000000-BW89L:1:2114:14904:21692	TRB
@M05522:50:000000000-BW89L:1:2112:21077:10811	TRB
@M05522:50:000000000-BW89L:1:1112:25426:10022	TRB
@M05522:50:000000000-BW89L:1:1101:3624:15958	TRB
@M05522:50:000000000-BW89L:1:1109:7143:7091	TRB
@M05522:50:000000000-BW89L:1:2105:14263:2915	TRB
@M05522:50:000000000-BW89L:1:2107:6237:19896	TRB
@M05522:50:000000000-BW89L:1:2104:14431:25086	TRB
@M05522:50:000000000-BW89L:1:1102:17289:3860	TRB
@M05522:50:000000000-BW89L:1:2101:3766:18350	TRA
@M05522:50:000000000-BW89L:1:2102:28077:21179	TRB
@M05522:50:000000000-BW89L:1:1112:23470:23230	TRA
@M05522:50:000000000-BW89L:1:2112:28624:12119	TRB
@M05522:50:000000000-BW89L:1:2113:19908:16038	TRB
@M05522:50:000000000-BW89L:1:2114:19444:20358	TRB
@M05522:50:000000000-BW89L:1:2103:24090:4973	TRB
@M05522:50:000000000-BW89L:1:1102:21865:21989	TRA
@M05522:50:000000000-BW89L:1:2114:5781:18275	TRB
@M05522:50:000000000-BW89L:1:2114:17599:27699	TRB
@M05522:50:000000000-BW89L:1:1102:20756:2458	TRB
@M05522:50:000000000-BW89L:1:2104:16581:2380	TRB
@M05522:50:000000000-BW89L:1:1112:25233:23752	TRA
@M05522:50:000000000-BW89L:1:2103:3589:8578	TRB
@M05522:50:000000000-BW89L:1:2113:16799:2360	TRA
@M05522:50:000000000-BW89L:1:2102:16301:4344	TRA
@M05522:50:000000000-BW89L:1:1113:17329:19497	TRA
@M05522:50:000000000-BW89L:1:2109:26586:9517	TRB
@M05522:50:000000000-BW89L:1:1113:6018:10427	TRA
@M05522:50:000000000-BW89L:1:2107:11116:12145	TRB
@M05522:50:000000000-BW89L:1:1104:18447:2628	TRB
@M05522:50:000000000-BW89L:1:1112:25827:13477	TRB
@M05522:50:000000000-BW89L:1:2105:16620:2319	TRA
@M05522:50:000000000-BW89L:1:2107:22989:3582	TRA
@M05522:50:000000000-BW89L:1:2105:15495:2501	TRB
@M05522:50:000000000-BW89L:1:2107:22771:22509	TRB
@M05522:50:000000000-BW89L:1:2109:21805:17629	TRA
@M05522:50:000000000-BW89L:1:1112:20465:21143	TRA
@M05522:50:000000000-BW89L:1:1104:29392:13287	TRA
@M05522:50:000000000-BW89L:1:2113:21658:21575	TRB
@M05522:50:000000000-BW89L:1:2105:13361:10705	TRB
@M05522:50:000000000-BW89L:1:2110:22962:19079	TRB
@M05522:50:000000000-BW89L:1:1103:16517:23985	TRA
@M05522:50:000000000-BW89L:1:2104:17398:25695	TRB
@M05522:50:000000000-BW89L:1:2112:9660:18701	TRB
@M05522:50:000000000-BW89L:1:2107:6277:24473	TRA
@M05522:50:000000000-BW89L:1:1102:19767:13255	TRB
@M05522:50:000000000-BW89L:1:1106:19625:14473	TRA
@M05522:50:000000000-BW89L:1:2109:24256:14062	TRB
@M05522:50:000000000-BW89L:1:2110:16260:3726	TRB
@M05522:50:000000000-BW89L:1:1111:17049:20360	TRB
@M05522:50:000000000-BW89L:1:2112:18255:20294	TRB
@M05522:50:000000000-BW89L:1:2110:17168:6755	TRB
@M05522:50:000000000-BW89L:1:1111:21652:8069	TRB
@M05522:50:000000000-BW89L:1:1102:11385:11685	TRB
@M05522:50:000000000-BW89L:1:1110:5719:13608	TRB
@M05522:50:000000000-BW89L:1:2102:24886:7983	TRB
@M05522:50:000000000-BW89L:1:2104:17642:17343	TRB
@M05522:50:000000000-BW89L:1:2108:14051:14871	TRB
@M05522:50:000000000-BW89L:1:1107:20976:17820	TRA
@M05522:50:000000000-BW89L:1:1107:8801:18577	TRA
@M05522:50:000000000-BW89L:1:2108:16673:24500	TRB
@M05522:50:000000000-BW89L:1:2103:11848:26661	TRB
@M05522:50:000000000-BW89L:1:2108:9575:8557	TRA
@M05522:50:000000000-BW89L:1:1107:8667:20193	TRB
@M05522:50:000000000-BW89L:1:2106:13356:27094	TRB
@M05522:50:000000000-BW89L:1:1104:11267:13989	TRB
@M05522:50:000000000-BW89L:1:1101:19267:12483	TRB
@M05522:50:000000000-BW89L:1:1105:15433:19752	TRA
@M05522:50:000000000-BW89L:1:1109:23829:6355	TRA
@M05522:50:000000000-BW89L:1:2108:4774:10193	TRB
@M05522:50:000000000-BW89L:1:2110:5443:11484	TRB
@M05522:50:000000000-BW89L:1:2102:21993:20693	TRB
@M05522:50:000000000-BW89L:1:1112:20560:23828	TRA
@M05522:50:000000000-BW89L:1:1105:26171:12763	TRB
@M05522:50:000000000-BW89L:1:1108:16506:9146	TRB
@M05522:50:000000000-BW89L:1:1102:25744:20300	TRB
@M05522:50:000000000-BW89L:1:1105:14066:16065	TRB
@M05522:50:000000000-BW89L:1:2113:28138:11677	TRB
@M05522:50:000000000-BW89L:1:1114:26073:8777	TRB
@M05522:50:000000000-BW89L:1:1114:10274:9329	TRB
@M05522:50:000000000-BW89L:1:2104:8405:19269	TRB
@M05522:50:000000000-BW89L:1:2109:8465:14451	TRB
@M05522:50:000000000-BW89L:1:1102:25778:23361	TRB
@M05522:50:000000000-BW89L:1:1113:9924:9353	TRB
@M05522:50:000000000-BW89L:1:1114:24093:7779	TRB
@M05522:50:000000000-BW89L:1:2112:21304:18795	TRB
@M05522:50:000000000-BW89L:1:1106:28766:14479	TRB
@M05522:50:000000000-BW89L:1:2102:6180:15694	TRA
@M05522:50:000000000-BW89L:1:2109:27813:11393	TRB
@M05522:50:000000000-BW89L:1:2106:10713:11687	TRB
@M05522:50:000000000-BW89L:1:2111:8029:12434	TRA
@M05522:50:000000000-BW89L:1:2104:10718:3475	TRB
@M05522:50:000000000-BW89L:1:2105:23603:22449	TRB
@M05522:50:000000000-BW89L:1:2111:8457:18343	TRA
@M05522:50:000000000-BW89L:1:1106:8320:10461	TRB
@M05522:50:000000000-BW89L:1:2101:8977:26842	TRB
@M05522:50:000000000-BW89L:1:2107:8602:3976	TRA
@M05522:50:000000000-BW89L:1:2101:16760:2757	TRB
@M05522:50:000000000-BW89L:1:2108:22541:20054	TRB
@M05522:50:000000000-BW89L:1:1113:22819:8704	TRA
@M05522:50:000000000-BW89L:1:2112:23577:12775	TRB
@M05522:50:000000000-BW89L:1:2106:4547:10209	TRA
@M05522:50:000000000-BW89L:1:2102:27356:19117	TRB
@M05522:50:000000000-BW89L:1:1104:2983:16833	TRB
@M05522:50:000000000-BW89L:1:1112:29381:13009	TRB
@M05522:50:000000000-BW89L:1:2104:9912:14762	TRB
@M05522:50:000000000-BW89L:1:2114:14366:10028	TRB
@M05522:50:000000000-BW89L:1:2111:15456:20133	TRB
@M05522:50:000000000-BW89L:1:1106:7041:24825	TRB
@M05522:50:000000000-BW89L:1:2101:26953:8254	TRA
@M05522:50:000000000-BW89L:1:2103:20056:10278	TRB
@M05522:50:000000000-BW89L:1:2102:22710:23615	TRB
@M05522:50:000000000-BW89L:1:2111:27199:14441	TRA
@M05522:50:000000000-BW89L:1:1106:9998:22376	TRB
@M05522:50:000000000-BW89L:1:2110:20660:25966	TRB
@M05522:50:000000000-BW89L:1:1101:23695:9644	TRB
@M05522:50:000000000-BW89L:1:1103:28403:13426	TRB
@M05522:50:000000000-BW89L:1:2104:17001:6498	TRB
@M05522:50:000000000-BW89L:1:2105:14309:3285	TRA
@M05522:50:000000000-BW89L:1:1101:9574:16071	TRB
@M05522:50:000000000-BW89L:1:1104:18748:24452	TRB
@M05522:50:000000000-BW89L:1:2101:23037:4607	TRB
@M05522:50:000000000-BW89L:1:1101:13646:1755	TRB
@M05522:50:000000000-BW89L:1:2101:9019:14024	TRB
@M05522:50:000000000-BW89L:1:2108:26936:18699	TRA
