seq_id	loci
@M05522:50:000000000-BW89L:1:2113:12781:27324	TRB
@M05522:50:000000000-BW89L:1:2101:16470:18264	TRB
@M05522:50:000000000-BW89L:1:2108:10251:6405	TRB
@M05522:50:000000000-BW89L:1:1107:2857:12982	TRB
@M05522:50:000000000-BW89L:1:2103:12844:5426	TRA
@M05522:50:000000000-BW89L:1:1111:25757:19861	TRB
@M05522:50:000000000-BW89L:1:2113:12406:11875	TRA
@M05522:50:000000000-BW89L:1:2101:7810:17084	TRB
@M05522:50:000000000-BW89L:1:2102:8306:6838	TRB
@M05522:50:000000000-BW89L:1:1105:7218:21406	TRB
@M05522:50:000000000-BW89L:1:1101:21182:19497	TRB
@M05522:50:000000000-BW89L:1:2103:15773:8154	TRA
@M05522:50:000000000-BW89L:1:2105:24321:7528	TRB
@M05522:50:000000000-BW89L:1:2110:11257:15659	TRB
@M05522:50:000000000-BW89L:1:2110:25242:22343	TRB
@M05522:50:000000000-BW89L:1:2108:27151:8664	TRB
@M05522:50:000000000-BW89L:1:2112:16147:15046	TRB
@M05522:50:000000000-BW89L:1:1106:9991:9624	TRB
@M05522:50:000000000-BW89L:1:1106:10979:16907	TRA
@M05522:50:000000000-BW89L:1:2113:10120:6476	TRB
@M05522:50:000000000-BW89L:1:1114:10137:19321	TRB
@M05522:50:000000000-BW89L:1:1110:11607:28507	TRA
@M05522:50:000000000-BW89L:1:2114:8893:10537	TRA
@M05522:50:000000000-BW89L:1:1111:24738:20392	TRB
@M05522:50:000000000-BW89L:1:1114:13089:25465	TRB
@M05522:50:000000000-BW89L:1:1112:17617:4366	TRB
@M05522:50:000000000-BW89L:1:2101:14549:17104	TRB
@M05522:50:000000000-BW89L:1:1105:28503:9772	TRB
@M05522:50:000000000-BW89L:1:2104:25560:15722	TRB
@M05522:50:000000000-BW89L:1:2102:23967:25238	TRB
@M05522:50:000000000-BW89L:1:1113:17166:23441	TRA
@M05522:50:000000000-BW89L:1:1105:8609:3971	TRB
@M05522:50:000000000-BW89L:1:1108:17242:16090	TRB
@M05522:50:000000000-BW89L:1:2111:26570:7757	TRB
@M05522:50:000000000-BW89L:1:1113:26940:22125	TRB
@M05522:50:000000000-BW89L:1:1103:8828:15059	TRB
@M05522:50:000000000-BW89L:1:1101:21433:9069	TRB
@M05522:50:000000000-BW89L:1:1102:18123:11873	TRA
@M05522:50:000000000-BW89L:1:2111:18904:23666	TRB
@M05522:50:000000000-BW89L:1:1103:8390:26923	TRA
@M05522:50:000000000-BW89L:1:2110:23772:12435	TRA
@M05522:50:000000000-BW89L:1:1104:12392:15307	TRB
@M05522:50:000000000-BW89L:1:2106:3403:15837	TRB
@M05522:50:000000000-BW89L:1:1106:23421:26941	TRB
@M05522:50:000000000-BW89L:1:2113:5308:19186	TRA
@M05522:50:000000000-BW89L:1:1101:13419:8959	TRB
@M05522:50:000000000-BW89L:1:1104:25138:9148	TRB
@M05522:50:000000000-BW89L:1:1101:6874:10552	TRB
@M05522:50:000000000-BW89L:1:2108:6268:21245	TRA
@M05522:50:000000000-BW89L:1:1114:27692:18504	TRB
@M05522:50:000000000-BW89L:1:2105:28159:16600	TRA
@M05522:50:000000000-BW89L:1:2102:28408:14291	TRB
@M05522:50:000000000-BW89L:1:2111:26340:21952	TRA
@M05522:50:000000000-BW89L:1:2112:12142:7637	TRB
@M05522:50:000000000-BW89L:1:1109:4321:12798	TRB
@M05522:50:000000000-BW89L:1:1112:12430:19263	TRB
@M05522:50:000000000-BW89L:1:2105:3541:14155	TRB
@M05522:50:000000000-BW89L:1:2102:10635:25799	TRB
@M05522:50:000000000-BW89L:1:1110:25783:10379	TRB
@M05522:50:000000000-BW89L:1:2110:6520:16192	TRB
@M05522:50:000000000-BW89L:1:1102:29391:14017	TRB
@M05522:50:000000000-BW89L:1:1104:17644:5110	TRB
@M05522:50:000000000-BW89L:1:1110:21295:10477	TRB
@M05522:50:000000000-BW89L:1:2109:21622:13083	TRB
@M05522:50:000000000-BW89L:1:1101:8432:16129	TRB
@M05522:50:000000000-BW89L:1:1107:17948:8723	TRB
@M05522:50:000000000-BW89L:1:2113:13028:24646	TRB
@M05522:50:000000000-BW89L:1:1106:20623:19734	TRB
@M05522:50:000000000-BW89L:1:2109:17864:5914	TRB
@M05522:50:000000000-BW89L:1:2103:9731:16036	TRB
@M05522:50:000000000-BW89L:1:2109:23101:11244	TRB
@M05522:50:000000000-BW89L:1:2110:12831:24334	TRB
@M05522:50:000000000-BW89L:1:1110:16015:10099	TRB
@M05522:50:000000000-BW89L:1:1102:15646:9806	TRB
@M05522:50:000000000-BW89L:1:1102:9607:11089	TRB
@M05522:50:000000000-BW89L:1:2105:5309:12996	TRB
@M05522:50:000000000-BW89L:1:2102:20064:27937	TRB
@M05522:50:000000000-BW89L:1:1112:19148:21617	TRB
@M05522:50:000000000-BW89L:1:2113:14121:21691	TRB
@M05522:50:000000000-BW89L:1:1114:9034:25651	TRB
@M05522:50:000000000-BW89L:1:1111:23543:23467	TRB
@M05522:50:000000000-BW89L:1:1111:4351:14961	TRB
@M05522:50:000000000-BW89L:1:2112:20508:25674	TRA
@M05522:50:000000000-BW89L:1:2111:20553:21074	TRA
@M05522:50:000000000-BW89L:1:1110:20048:21920	TRB
@M05522:50:000000000-BW89L:1:1104:15651:26150	TRB
@M05522:50:000000000-BW89L:1:1113:17168:3235	TRB
@M05522:50:000000000-BW89L:1:1113:10737:16276	TRB
@M05522:50:000000000-BW89L:1:2108:16925:5447	TRB
@M05522:50:000000000-BW89L:1:2113:28178:11252	TRB
@M05522:50:000000000-BW89L:1:2113:13383:17617	TRB
@M05522:50:000000000-BW89L:1:2104:5932:22014	TRB
@M05522:50:000000000-BW89L:1:2111:10804:13291	TRA
@M05522:50:000000000-BW89L:1:1111:17905:16866	TRA
@M05522:50:000000000-BW89L:1:1113:15930:11973	TRB
@M05522:50:000000000-BW89L:1:1109:18888:13989	TRB
@M05522:50:000000000-BW89L:1:2112:13267:27852	TRA
@M05522:50:000000000-BW89L:1:2107:14054:2123	TRB
@M05522:50:000000000-BW89L:1:1105:28096:16824	TRB
@M05522:50:000000000-BW89L:1:2111:26567:23617	TRB
@M05522:50:000000000-BW89L:1:1101:18073:14803	TRB
@M05522:50:000000000-BW89L:1:1103:9563:18986	TRB
@M05522:50:000000000-BW89L:1:2112:19837:20557	TRB
@M05522:50:000000000-BW89L:1:1109:27459:11255	TRB
@M05522:50:000000000-BW89L:1:1106:4752:14734	TRB
@M05522:50:000000000-BW89L:1:1109:10500:21781	TRB
@M05522:50:000000000-BW89L:1:1111:16443:8161	TRA
@M05522:50:000000000-BW89L:1:1113:23687:10797	TRB
@M05522:50:000000000-BW89L:1:2103:9070:8666	TRB
@M05522:50:000000000-BW89L:1:2105:27749:13202	TRB
@M05522:50:000000000-BW89L:1:1103:8464:10467	TRB
@M05522:50:000000000-BW89L:1:2103:19793:8345	TRB
@M05522:50:000000000-BW89L:1:1101:16869:19104	TRB
@M05522:50:000000000-BW89L:1:2112:23469:11251	TRB
@M05522:50:000000000-BW89L:1:1112:24429:24480	TRB
@M05522:50:000000000-BW89L:1:2103:21003:13080	TRB
@M05522:50:000000000-BW89L:1:2109:9293:12044	TRB
@M05522:50:000000000-BW89L:1:1107:19269:8894	TRB
@M05522:50:000000000-BW89L:1:1114:22540:19790	TRA
@M05522:50:000000000-BW89L:1:1110:6203:17336	TRB
@M05522:50:000000000-BW89L:1:2108:4114:11457	TRA
@M05522:50:000000000-BW89L:1:2110:21339:28073	TRB
@M05522:50:000000000-BW89L:1:1107:17661:9075	TRB
@M05522:50:000000000-BW89L:1:1101:16923:20399	TRB
@M05522:50:000000000-BW89L:1:1108:26103:22834	TRB
@M05522:50:000000000-BW89L:1:2113:7032:16781	TRB
@M05522:50:000000000-BW89L:1:2114:18253:7181	TRB
@M05522:50:000000000-BW89L:1:2114:20307:11025	TRB
@M05522:50:000000000-BW89L:1:2112:24002:14523	TRB
@M05522:50:000000000-BW89L:1:1106:11826:3704	TRB
@M05522:50:000000000-BW89L:1:2108:29289:17893	TRB
@M05522:50:000000000-BW89L:1:1101:20638:4162	TRB
@M05522:50:000000000-BW89L:1:1107:11502:18696	TRB
@M05522:50:000000000-BW89L:1:1106:18331:24597	TRB
@M05522:50:000000000-BW89L:1:1109:11879:13655	TRB
@M05522:50:000000000-BW89L:1:2104:11470:12430	TRB
@M05522:50:000000000-BW89L:1:1114:14015:2318	TRB
@M05522:50:000000000-BW89L:1:1112:25265:15384	TRB
@M05522:50:000000000-BW89L:1:1104:18415:21286	TRB
@M05522:50:000000000-BW89L:1:1101:21583:18086	TRB
@M05522:50:000000000-BW89L:1:1114:17795:21433	TRB
@M05522:50:000000000-BW89L:1:1105:18007:12265	TRB
@M05522:50:000000000-BW89L:1:2104:20541:21909	TRB
@M05522:50:000000000-BW89L:1:1107:17126:20976	TRB
@M05522:50:000000000-BW89L:1:2107:5444:10012	TRB
@M05522:50:000000000-BW89L:1:2112:19782:14358	TRA
@M05522:50:000000000-BW89L:1:1113:9764:16902	TRB
@M05522:50:000000000-BW89L:1:2113:18167:15704	TRA
@M05522:50:000000000-BW89L:1:2107:22783:10110	TRB
@M05522:50:000000000-BW89L:1:2114:7807:6702	TRA
@M05522:50:000000000-BW89L:1:2104:13409:4630	TRB
@M05522:50:000000000-BW89L:1:2106:18706:19782	TRB
@M05522:50:000000000-BW89L:1:2109:9379:25411	TRB
@M05522:50:000000000-BW89L:1:1112:6767:17948	TRB
@M05522:50:000000000-BW89L:1:1103:7541:8851	TRA
@M05522:50:000000000-BW89L:1:2109:21688:20118	TRA
@M05522:50:000000000-BW89L:1:2111:16909:28962	TRA
@M05522:50:000000000-BW89L:1:2108:8470:4540	TRA
@M05522:50:000000000-BW89L:1:1110:16515:9183	TRA
@M05522:50:000000000-BW89L:1:2111:14552:13402	TRB
@M05522:50:000000000-BW89L:1:1106:16688:4675	TRB
@M05522:50:000000000-BW89L:1:1103:23954:19079	TRB
@M05522:50:000000000-BW89L:1:1112:4606:17855	TRB
@M05522:50:000000000-BW89L:1:1112:24664:20892	TRB
@M05522:50:000000000-BW89L:1:2108:7197:21155	TRB
@M05522:50:000000000-BW89L:1:1114:17538:18801	TRB
@M05522:50:000000000-BW89L:1:2114:11666:18217	TRB
@M05522:50:000000000-BW89L:1:1113:23869:22637	TRB
@M05522:50:000000000-BW89L:1:1104:9512:17666	TRA
@M05522:50:000000000-BW89L:1:2106:7896:23461	TRB
@M05522:50:000000000-BW89L:1:1110:26937:13797	TRA
@M05522:50:000000000-BW89L:1:2106:12064:22270	TRB
@M05522:50:000000000-BW89L:1:2111:23364:7302	TRB
@M05522:50:000000000-BW89L:1:1105:15271:5077	TRB
@M05522:50:000000000-BW89L:1:1111:11468:20924	TRB
@M05522:50:000000000-BW89L:1:2108:18721:18244	TRB
@M05522:50:000000000-BW89L:1:1106:13201:17734	TRB
@M05522:50:000000000-BW89L:1:1114:23673:20810	TRB
@M05522:50:000000000-BW89L:1:1108:7130:8471	TRB
@M05522:50:000000000-BW89L:1:2109:20077:10760	TRB
@M05522:50:000000000-BW89L:1:1103:7850:15705	TRB
@M05522:50:000000000-BW89L:1:1113:23021:3434	TRA
@M05522:50:000000000-BW89L:1:2106:9580:15285	TRA
@M05522:50:000000000-BW89L:1:1111:12238:3845	TRB
@M05522:50:000000000-BW89L:1:2114:17156:27243	TRB
@M05522:50:000000000-BW89L:1:2107:23494:18254	TRB
@M05522:50:000000000-BW89L:1:1109:18052:5923	TRB
@M05522:50:000000000-BW89L:1:1112:16184:5648	TRB
@M05522:50:000000000-BW89L:1:1113:18033:25203	TRB
@M05522:50:000000000-BW89L:1:2108:22343:9821	TRB
@M05522:50:000000000-BW89L:1:1104:6996:22763	TRB
@M05522:50:000000000-BW89L:1:2106:12146:16825	TRB
@M05522:50:000000000-BW89L:1:1106:23875:13591	TRB
@M05522:50:000000000-BW89L:1:1106:6344:9037	TRB
@M05522:50:000000000-BW89L:1:2114:15725:12853	TRB
@M05522:50:000000000-BW89L:1:1101:23829:10268	TRB
@M05522:50:000000000-BW89L:1:1102:18844:21014	TRA
@M05522:50:000000000-BW89L:1:1103:9127:5526	TRA
@M05522:50:000000000-BW89L:1:1106:24206:23180	TRB
@M05522:50:000000000-BW89L:1:1110:3746:16707	TRB
@M05522:50:000000000-BW89L:1:1109:18270:5787	TRB
@M05522:50:000000000-BW89L:1:1110:10875:10505	TRA
@M05522:50:000000000-BW89L:1:1113:12714:20126	TRB
@M05522:50:000000000-BW89L:1:1102:16292:4687	TRB
@M05522:50:000000000-BW89L:1:1103:16085:16796	TRB
@M05522:50:000000000-BW89L:1:1114:13626:15636	TRB
@M05522:50:000000000-BW89L:1:2108:10405:27348	TRA
@M05522:50:000000000-BW89L:1:1107:26239:8248	TRB
@M05522:50:000000000-BW89L:1:2112:22164:25998	TRB
@M05522:50:000000000-BW89L:1:1111:20663:22645	TRB
@M05522:50:000000000-BW89L:1:1114:17883:16437	TRB
@M05522:50:000000000-BW89L:1:2110:16066:14519	TRB
@M05522:50:000000000-BW89L:1:2103:8528:10596	TRB
@M05522:50:000000000-BW89L:1:1102:20687:5722	TRA
@M05522:50:000000000-BW89L:1:2106:13825:5882	TRB
@M05522:50:000000000-BW89L:1:1108:21557:9907	TRB
@M05522:50:000000000-BW89L:1:1106:18341:23043	TRB
@M05522:50:000000000-BW89L:1:2107:17226:14567	TRB
@M05522:50:000000000-BW89L:1:1101:15639:17226	TRB
@M05522:50:000000000-BW89L:1:2111:21668:3373	TRB
@M05522:50:000000000-BW89L:1:1103:20094:5392	TRB
@M05522:50:000000000-BW89L:1:1114:3767:9634	TRA
@M05522:50:000000000-BW89L:1:1109:13891:28023	TRB
@M05522:50:000000000-BW89L:1:1107:17222:14025	TRB
@M05522:50:000000000-BW89L:1:1113:7259:6040	TRB
@M05522:50:000000000-BW89L:1:1107:23042:10015	TRA
@M05522:50:000000000-BW89L:1:2104:12757:17927	TRB
@M05522:50:000000000-BW89L:1:1103:9527:3250	TRA
@M05522:50:000000000-BW89L:1:1106:21164:3302	TRB
@M05522:50:000000000-BW89L:1:1109:17532:27799	TRB
@M05522:50:000000000-BW89L:1:2112:16174:1551	TRB
@M05522:50:000000000-BW89L:1:2109:7528:19174	TRB
@M05522:50:000000000-BW89L:1:1108:12898:13510	TRB
@M05522:50:000000000-BW89L:1:2112:20138:28046	TRB
@M05522:50:000000000-BW89L:1:1102:21179:22998	TRA
@M05522:50:000000000-BW89L:1:1110:5878:24911	TRA
@M05522:50:000000000-BW89L:1:2102:16849:26368	TRB
@M05522:50:000000000-BW89L:1:2103:4677:20903	TRB
@M05522:50:000000000-BW89L:1:1108:15578:25020	TRB
@M05522:50:000000000-BW89L:1:2112:8049:17116	TRA
@M05522:50:000000000-BW89L:1:1112:11137:7717	TRB
@M05522:50:000000000-BW89L:1:1107:16116:6318	TRB
@M05522:50:000000000-BW89L:1:2106:6745:15090	TRB
@M05522:50:000000000-BW89L:1:2101:16822:10774	TRB
@M05522:50:000000000-BW89L:1:2101:9509:14361	TRA
@M05522:50:000000000-BW89L:1:1111:5511:10244	TRA
@M05522:50:000000000-BW89L:1:2108:23785:22616	TRA
@M05522:50:000000000-BW89L:1:2109:17282:10159	TRB
@M05522:50:000000000-BW89L:1:1105:20449:22826	TRB
@M05522:50:000000000-BW89L:1:1110:15650:23401	TRA
@M05522:50:000000000-BW89L:1:2101:19009:10396	TRB
@M05522:50:000000000-BW89L:1:1110:10670:4757	TRB
@M05522:50:000000000-BW89L:1:1107:21383:15602	TRB
@M05522:50:000000000-BW89L:1:1112:8603:17186	TRB
@M05522:50:000000000-BW89L:1:1110:9455:14817	TRB
@M05522:50:000000000-BW89L:1:1107:3940:10879	TRB
@M05522:50:000000000-BW89L:1:2114:8550:6915	TRA
@M05522:50:000000000-BW89L:1:2112:22998:11678	TRB
@M05522:50:000000000-BW89L:1:2109:12865:1798	TRA
@M05522:50:000000000-BW89L:1:1108:11630:18528	TRB
@M05522:50:000000000-BW89L:1:2110:29628:15589	TRB
@M05522:50:000000000-BW89L:1:1109:16918:11085	TRA
@M05522:50:000000000-BW89L:1:1101:25201:21123	TRB
@M05522:50:000000000-BW89L:1:2106:10083:17516	TRB
@M05522:50:000000000-BW89L:1:1108:25608:12425	TRB
@M05522:50:000000000-BW89L:1:2104:26590:13123	TRB
@M05522:50:000000000-BW89L:1:1102:10196:6284	TRB
@M05522:50:000000000-BW89L:1:1112:8571:19875	TRB
@M05522:50:000000000-BW89L:1:2103:15944:24809	TRA
@M05522:50:000000000-BW89L:1:1106:12933:15839	TRB
@M05522:50:000000000-BW89L:1:2102:24140:8831	TRA
@M05522:50:000000000-BW89L:1:1114:16813:24297	TRB
@M05522:50:000000000-BW89L:1:1114:3819:8830	TRB
@M05522:50:000000000-BW89L:1:1104:9955:8394	TRB
@M05522:50:000000000-BW89L:1:1101:25057:20682	TRB
@M05522:50:000000000-BW89L:1:2103:18664:22839	TRB
@M05522:50:000000000-BW89L:1:1105:9150:18379	TRB
@M05522:50:000000000-BW89L:1:2114:6550:20567	TRB
@M05522:50:000000000-BW89L:1:2110:4309:21688	TRB
@M05522:50:000000000-BW89L:1:1114:17790:25569	TRB
@M05522:50:000000000-BW89L:1:1106:7050:17103	TRB
@M05522:50:000000000-BW89L:1:2111:16161:4383	TRB
@M05522:50:000000000-BW89L:1:2109:15910:18703	TRB
@M05522:50:000000000-BW89L:1:2102:27187:20683	TRB
@M05522:50:000000000-BW89L:1:2102:9266:24804	TRA
@M05522:50:000000000-BW89L:1:2110:18635:9565	TRB
@M05522:50:000000000-BW89L:1:2102:14784:14264	TRB
@M05522:50:000000000-BW89L:1:1104:9171:4252	TRB
@M05522:50:000000000-BW89L:1:1108:25399:19149	TRA
@M05522:50:000000000-BW89L:1:1110:9152:10526	TRB
@M05522:50:000000000-BW89L:1:2107:10545:12968	TRB
@M05522:50:000000000-BW89L:1:2111:22336:8836	TRA
@M05522:50:000000000-BW89L:1:2105:19126:9500	TRB
@M05522:50:000000000-BW89L:1:2110:3530:15949	TRA
@M05522:50:000000000-BW89L:1:1102:12443:20485	TRB
@M05522:50:000000000-BW89L:1:2106:26572:14801	TRB
@M05522:50:000000000-BW89L:1:1104:17156:1417	TRB
@M05522:50:000000000-BW89L:1:1106:20653:20512	TRB
@M05522:50:000000000-BW89L:1:2113:25427:16992	TRB
@M05522:50:000000000-BW89L:1:1114:16758:17757	TRB
@M05522:50:000000000-BW89L:1:2101:19686:12467	TRB
@M05522:50:000000000-BW89L:1:1105:6314:13163	TRB
@M05522:50:000000000-BW89L:1:2114:17011:7958	TRB
@M05522:50:000000000-BW89L:1:2104:24552:6747	TRB
@M05522:50:000000000-BW89L:1:1101:17607:26169	TRB
@M05522:50:000000000-BW89L:1:1112:22490:19031	TRB
@M05522:50:000000000-BW89L:1:2102:23521:18221	TRB
@M05522:50:000000000-BW89L:1:1108:21449:11793	TRB
@M05522:50:000000000-BW89L:1:2107:10151:24125	TRB
@M05522:50:000000000-BW89L:1:2113:14675:15092	TRA
@M05522:50:000000000-BW89L:1:1109:18836:12621	TRB
@M05522:50:000000000-BW89L:1:1109:10063:17497	TRA
@M05522:50:000000000-BW89L:1:2108:15929:4882	TRB
@M05522:50:000000000-BW89L:1:2111:10600:23519	TRA
@M05522:50:000000000-BW89L:1:2110:26447:10254	TRB
@M05522:50:000000000-BW89L:1:2109:18327:2284	TRB
@M05522:50:000000000-BW89L:1:1105:17280:18937	TRB
@M05522:50:000000000-BW89L:1:2109:15112:10737	TRB
@M05522:50:000000000-BW89L:1:1113:22931:11558	TRB
@M05522:50:000000000-BW89L:1:2104:16356:6198	TRB
@M05522:50:000000000-BW89L:1:2105:10784:8266	TRA
@M05522:50:000000000-BW89L:1:1107:9533:14508	TRB
@M05522:50:000000000-BW89L:1:1107:15700:15992	TRB
@M05522:50:000000000-BW89L:1:1113:25565:22856	TRA
@M05522:50:000000000-BW89L:1:2112:8330:16015	TRB
@M05522:50:000000000-BW89L:1:1101:6776:11311	TRB
@M05522:50:000000000-BW89L:1:1105:10949:19192	TRA
@M05522:50:000000000-BW89L:1:2104:14388:16724	TRB
@M05522:50:000000000-BW89L:1:2103:28586:19737	TRB
@M05522:50:000000000-BW89L:1:1113:21233:11111	TRB
@M05522:50:000000000-BW89L:1:2109:16961:17411	TRB
@M05522:50:000000000-BW89L:1:2111:12559:15898	TRA
@M05522:50:000000000-BW89L:1:1107:21383:6941	TRA
@M05522:50:000000000-BW89L:1:1104:25364:8990	TRB
@M05522:50:000000000-BW89L:1:2112:25211:19997	TRB
@M05522:50:000000000-BW89L:1:1107:10923:24069	TRB
@M05522:50:000000000-BW89L:1:1107:21683:22124	TRB
@M05522:50:000000000-BW89L:1:1104:21227:24291	TRB
@M05522:50:000000000-BW89L:1:2101:8991:14466	TRA
@M05522:50:000000000-BW89L:1:2108:11201:22720	TRB
@M05522:50:000000000-BW89L:1:1103:12288:22840	TRB
@M05522:50:000000000-BW89L:1:2104:19876:5771	TRB
@M05522:50:000000000-BW89L:1:2107:14434:16391	TRB
@M05522:50:000000000-BW89L:1:1105:17460:4339	TRB
@M05522:50:000000000-BW89L:1:1104:6764:12033	TRA
@M05522:50:000000000-BW89L:1:1104:5493:22913	TRB
@M05522:50:000000000-BW89L:1:1112:6053:11425	TRB
@M05522:50:000000000-BW89L:1:2102:14639:7527	TRB
@M05522:50:000000000-BW89L:1:2103:7633:19557	TRB
@M05522:50:000000000-BW89L:1:2109:20658:10148	TRB
@M05522:50:000000000-BW89L:1:2112:9050:19408	TRA
@M05522:50:000000000-BW89L:1:2112:24462:16698	TRB
@M05522:50:000000000-BW89L:1:2107:12182:9021	TRB
@M05522:50:000000000-BW89L:1:1111:9416:18725	TRB
@M05522:50:000000000-BW89L:1:2102:15940:28306	TRB
@M05522:50:000000000-BW89L:1:2104:20140:14709	TRB
@M05522:50:000000000-BW89L:1:1106:13465:2211	TRA
@M05522:50:000000000-BW89L:1:1106:13405:13431	TRB
@M05522:50:000000000-BW89L:1:2101:16995:9021	TRB
@M05522:50:000000000-BW89L:1:2104:12995:9487	TRA
@M05522:50:000000000-BW89L:1:2110:11864:22083	TRB
@M05522:50:000000000-BW89L:1:1108:13300:28628	TRA
@M05522:50:000000000-BW89L:1:2101:17678:3121	TRB
@M05522:50:000000000-BW89L:1:2105:24304:18222	TRB
@M05522:50:000000000-BW89L:1:1102:7868:7793	TRB
@M05522:50:000000000-BW89L:1:2107:14486:3029	TRB
@M05522:50:000000000-BW89L:1:1103:21565:26288	TRB
@M05522:50:000000000-BW89L:1:2110:22045:5075	TRB
@M05522:50:000000000-BW89L:1:1113:28391:20201	TRB
@M05522:50:000000000-BW89L:1:2112:10917:7167	TRB
@M05522:50:000000000-BW89L:1:1114:17627:9161	TRB
@M05522:50:000000000-BW89L:1:1109:14387:13289	TRB
@M05522:50:000000000-BW89L:1:2114:5860:13278	TRB
@M05522:50:000000000-BW89L:1:1101:16744:4242	TRA
@M05522:50:000000000-BW89L:1:2113:9609:3569	TRA
@M05522:50:000000000-BW89L:1:2114:20742:24170	TRB
@M05522:50:000000000-BW89L:1:1106:14126:11348	TRB
@M05522:50:000000000-BW89L:1:1112:22349:6973	TRB
@M05522:50:000000000-BW89L:1:1108:15395:21930	TRA
@M05522:50:000000000-BW89L:1:1108:4845:21719	TRA
@M05522:50:000000000-BW89L:1:1105:27476:16025	TRB
@M05522:50:000000000-BW89L:1:1106:16237:9356	TRB
@M05522:50:000000000-BW89L:1:2109:6399:18645	TRB
@M05522:50:000000000-BW89L:1:1107:11585:26559	TRA
@M05522:50:000000000-BW89L:1:1107:17999:6003	TRA
@M05522:50:000000000-BW89L:1:1106:22270:15741	TRB
@M05522:50:000000000-BW89L:1:1113:23385:21748	TRB
@M05522:50:000000000-BW89L:1:2109:8805:15409	TRB
@M05522:50:000000000-BW89L:1:2101:11625:16050	TRB
@M05522:50:000000000-BW89L:1:1103:4230:19083	TRA
@M05522:50:000000000-BW89L:1:2113:5080:24143	TRB
@M05522:50:000000000-BW89L:1:1101:8268:23728	TRB
@M05522:50:000000000-BW89L:1:2109:20421:8317	TRB
@M05522:50:000000000-BW89L:1:1109:15616:11511	TRB
@M05522:50:000000000-BW89L:1:1104:7007:4793	TRB
@M05522:50:000000000-BW89L:1:1103:6975:18333	TRB
@M05522:50:000000000-BW89L:1:1112:4093:17211	TRB
@M05522:50:000000000-BW89L:1:2111:23499:23864	TRA
@M05522:50:000000000-BW89L:1:2114:27539:19756	TRA
@M05522:50:000000000-BW89L:1:2101:5866:21250	TRB
@M05522:50:000000000-BW89L:1:2109:14968:1744	TRA
@M05522:50:000000000-BW89L:1:2103:17047:22954	TRA
@M05522:50:000000000-BW89L:1:2101:27218:16723	TRB
@M05522:50:000000000-BW89L:1:2101:29384:15313	TRB
@M05522:50:000000000-BW89L:1:1109:21593:10444	TRB
@M05522:50:000000000-BW89L:1:2113:25819:21452	TRA
@M05522:50:000000000-BW89L:1:1111:8216:16145	TRB
@M05522:50:000000000-BW89L:1:1113:24978:12251	TRB
@M05522:50:000000000-BW89L:1:1102:8060:15965	TRB
@M05522:50:000000000-BW89L:1:1105:22898:11097	TRB
@M05522:50:000000000-BW89L:1:2113:10262:11385	TRB
@M05522:50:000000000-BW89L:1:2114:2741:20288	TRB
@M05522:50:000000000-BW89L:1:1103:16503:27026	TRB
@M05522:50:000000000-BW89L:1:1108:4589:22675	TRB
@M05522:50:000000000-BW89L:1:2101:24562:8384	TRB
@M05522:50:000000000-BW89L:1:1109:5752:13129	TRB
@M05522:50:000000000-BW89L:1:1108:19786:24464	TRB
@M05522:50:000000000-BW89L:1:1101:14097:1732	TRB
@M05522:50:000000000-BW89L:1:1106:13430:8457	TRB
@M05522:50:000000000-BW89L:1:1105:15339:23669	TRB
@M05522:50:000000000-BW89L:1:2105:23410:12509	TRB
@M05522:50:000000000-BW89L:1:2105:20176:16195	TRB
@M05522:50:000000000-BW89L:1:1112:15042:28658	TRB
@M05522:50:000000000-BW89L:1:2112:12019:4148	TRA
@M05522:50:000000000-BW89L:1:1104:21540:11053	TRB
@M05522:50:000000000-BW89L:1:2105:19191:15006	TRB
@M05522:50:000000000-BW89L:1:2113:4822:21807	TRA
@M05522:50:000000000-BW89L:1:1110:4019:17703	TRB
@M05522:50:000000000-BW89L:1:2114:23264:8068	TRB
@M05522:50:000000000-BW89L:1:1102:14577:10557	TRA
@M05522:50:000000000-BW89L:1:1101:6338:10804	TRB
@M05522:50:000000000-BW89L:1:2112:4121:16898	TRB
@M05522:50:000000000-BW89L:1:1104:17615:19893	TRA
@M05522:50:000000000-BW89L:1:1106:17992:9350	TRB
@M05522:50:000000000-BW89L:1:2106:2437:12236	TRB
@M05522:50:000000000-BW89L:1:1112:26960:10299	TRB
@M05522:50:000000000-BW89L:1:2101:27862:19265	TRB
@M05522:50:000000000-BW89L:1:2106:20797:18046	TRA
@M05522:50:000000000-BW89L:1:1111:21797:18607	TRA
@M05522:50:000000000-BW89L:1:2105:17640:12652	TRA
@M05522:50:000000000-BW89L:1:1105:9471:8920	TRB
@M05522:50:000000000-BW89L:1:1101:19173:9453	TRB
@M05522:50:000000000-BW89L:1:2111:16012:9094	TRA
@M05522:50:000000000-BW89L:1:1108:5455:22677	TRB
@M05522:50:000000000-BW89L:1:1113:8046:9989	TRB
@M05522:50:000000000-BW89L:1:1111:9346:10815	TRB
@M05522:50:000000000-BW89L:1:2104:20817:23407	TRB
@M05522:50:000000000-BW89L:1:1102:15845:21791	TRB
@M05522:50:000000000-BW89L:1:2106:9098:16813	TRB
@M05522:50:000000000-BW89L:1:1105:23717:20752	TRB
@M05522:50:000000000-BW89L:1:2103:19422:26921	TRB
