seq_id	loci
@M05522:50:000000000-BW89L:1:1104:28690:14072	TRA
@M05522:50:000000000-BW89L:1:1107:20343:11962	TRA
@M05522:50:000000000-BW89L:1:2107:5713:13433	TRB
@M05522:50:000000000-BW89L:1:1103:14461:12770	TRB
@M05522:50:000000000-BW89L:1:2107:22630:14039	TRB
@M05522:50:000000000-BW89L:1:2106:10971:13240	TRA
@M05522:50:000000000-BW89L:1:2114:11822:7391	TRB
@M05522:50:000000000-BW89L:1:1111:27543:16754	TRB
@M05522:50:000000000-BW89L:1:1111:10137:25921	TRB
@M05522:50:000000000-BW89L:1:1103:13941:24953	TRB
@M05522:50:000000000-BW89L:1:2101:14865:20379	TRB
@M05522:50:000000000-BW89L:1:2109:8128:18573	TRB
@M05522:50:000000000-BW89L:1:2108:23158:19602	TRB
@M05522:50:000000000-BW89L:1:1107:5138:15566	TRB
@M05522:50:000000000-BW89L:1:2109:17570:18980	TRB
@M05522:50:000000000-BW89L:1:1103:18301:11556	TRB
@M05522:50:000000000-BW89L:1:2104:10662:16586	TRA
@M05522:50:000000000-BW89L:1:2111:25599:19046	TRA
@M05522:50:000000000-BW89L:1:1101:27150:9830	TRB
@M05522:50:000000000-BW89L:1:1109:6085:8976	TRB
@M05522:50:000000000-BW89L:1:2111:23663:15915	TRA
@M05522:50:000000000-BW89L:1:1110:16828:26669	TRB
@M05522:50:000000000-BW89L:1:2101:28833:12882	TRB
@M05522:50:000000000-BW89L:1:2114:7388:8405	TRA
@M05522:50:000000000-BW89L:1:1110:17886:2185	TRB
@M05522:50:000000000-BW89L:1:2106:19290:2809	TRB
@M05522:50:000000000-BW89L:1:2112:19278:26548	TRA
@M05522:50:000000000-BW89L:1:2113:22334:12578	TRB
@M05522:50:000000000-BW89L:1:2106:10418:24669	TRA
@M05522:50:000000000-BW89L:1:1111:16607:18380	TRB
@M05522:50:000000000-BW89L:1:1106:10469:13443	TRA
@M05522:50:000000000-BW89L:1:2114:16153:24705	TRB
@M05522:50:000000000-BW89L:1:1106:17207:16862	TRA
@M05522:50:000000000-BW89L:1:2113:15131:19136	TRB
@M05522:50:000000000-BW89L:1:1110:20183:13611	TRA
@M05522:50:000000000-BW89L:1:2102:1807:13831	TRA
@M05522:50:000000000-BW89L:1:1104:7960:26293	TRA
@M05522:50:000000000-BW89L:1:1114:23238:21173	TRB
@M05522:50:000000000-BW89L:1:2109:12853:20019	TRB
@M05522:50:000000000-BW89L:1:2106:18707:6839	TRB
@M05522:50:000000000-BW89L:1:2112:19334:23575	TRA
@M05522:50:000000000-BW89L:1:1107:22817:25218	TRA
@M05522:50:000000000-BW89L:1:2111:10070:12909	TRB
@M05522:50:000000000-BW89L:1:1104:19799:20620	TRA
@M05522:50:000000000-BW89L:1:1102:25131:22007	TRB
@M05522:50:000000000-BW89L:1:2107:11499:23744	TRB
@M05522:50:000000000-BW89L:1:2104:8046:5800	TRB
@M05522:50:000000000-BW89L:1:1112:23184:11469	TRB
@M05522:50:000000000-BW89L:1:2109:21504:25818	TRB
@M05522:50:000000000-BW89L:1:1111:13791:5303	TRB
@M05522:50:000000000-BW89L:1:2111:9126:24165	TRA
@M05522:50:000000000-BW89L:1:1106:11904:11660	TRB
@M05522:50:000000000-BW89L:1:1110:29346:18461	TRA
@M05522:50:000000000-BW89L:1:1106:11792:3964	TRA
@M05522:50:000000000-BW89L:1:2105:23092:21836	TRA
@M05522:50:000000000-BW89L:1:2105:17094:27666	TRB
@M05522:50:000000000-BW89L:1:1114:21446:18032	TRA
@M05522:50:000000000-BW89L:1:1111:14756:28282	TRB
@M05522:50:000000000-BW89L:1:2109:16803:20823	TRB
@M05522:50:000000000-BW89L:1:2108:10859:23267	TRB
@M05522:50:000000000-BW89L:1:1101:26429:14108	TRB
@M05522:50:000000000-BW89L:1:1112:25002:6774	TRB
@M05522:50:000000000-BW89L:1:2108:12124:19989	TRB
@M05522:50:000000000-BW89L:1:2104:19154:12843	TRB
@M05522:50:000000000-BW89L:1:1102:8466:22713	TRB
@M05522:50:000000000-BW89L:1:1111:15847:11084	TRB
@M05522:50:000000000-BW89L:1:2107:4043:19299	TRB
@M05522:50:000000000-BW89L:1:1114:8902:13505	TRB
@M05522:50:000000000-BW89L:1:1112:24606:5990	TRB
@M05522:50:000000000-BW89L:1:2105:8308:6887	TRB
@M05522:50:000000000-BW89L:1:1107:13600:1951	TRB
@M05522:50:000000000-BW89L:1:1108:15569:9173	TRB
@M05522:50:000000000-BW89L:1:1112:25915:14102	TRB
@M05522:50:000000000-BW89L:1:2102:10034:5193	TRA
@M05522:50:000000000-BW89L:1:1114:3549:16855	TRB
@M05522:50:000000000-BW89L:1:2102:25973:17251	TRB
@M05522:50:000000000-BW89L:1:2110:13690:21496	TRB
@M05522:50:000000000-BW89L:1:2101:6368:6533	TRB
@M05522:50:000000000-BW89L:1:1108:4777:7824	TRB
@M05522:50:000000000-BW89L:1:1106:3777:13458	TRB
@M05522:50:000000000-BW89L:1:1111:16122:27647	TRB
@M05522:50:000000000-BW89L:1:2102:16796:27043	TRB
@M05522:50:000000000-BW89L:1:2113:16315:21383	TRB
@M05522:50:000000000-BW89L:1:2105:26922:8481	TRB
@M05522:50:000000000-BW89L:1:1114:23382:4873	TRA
@M05522:50:000000000-BW89L:1:2102:11980:27924	TRB
@M05522:50:000000000-BW89L:1:1109:12372:9271	TRB
@M05522:50:000000000-BW89L:1:2114:29180:17455	TRB
@M05522:50:000000000-BW89L:1:1104:16388:8832	TRB
@M05522:50:000000000-BW89L:1:1111:20305:11276	TRB
@M05522:50:000000000-BW89L:1:1112:13675:2021	TRA
@M05522:50:000000000-BW89L:1:2101:17032:19145	TRB
@M05522:50:000000000-BW89L:1:2103:24652:7079	TRB
@M05522:50:000000000-BW89L:1:2112:8390:6057	TRB
@M05522:50:000000000-BW89L:1:2113:5814:21753	TRB
@M05522:50:000000000-BW89L:1:1112:13843:12469	TRB
@M05522:50:000000000-BW89L:1:2114:7287:21166	TRB
@M05522:50:000000000-BW89L:1:1106:18324:14724	TRB
@M05522:50:000000000-BW89L:1:2107:10508:20273	TRB
@M05522:50:000000000-BW89L:1:2114:18431:27475	TRB
@M05522:50:000000000-BW89L:1:2103:3848:14031	TRB
@M05522:50:000000000-BW89L:1:1107:11476:25122	TRB
@M05522:50:000000000-BW89L:1:2111:27833:20497	TRB
@M05522:50:000000000-BW89L:1:1103:22539:5946	TRB
@M05522:50:000000000-BW89L:1:1106:5525:17291	TRA
@M05522:50:000000000-BW89L:1:2112:11151:23003	TRB
@M05522:50:000000000-BW89L:1:2109:22675:19047	TRB
@M05522:50:000000000-BW89L:1:1111:9851:14518	TRB
@M05522:50:000000000-BW89L:1:1108:10322:15356	TRB
@M05522:50:000000000-BW89L:1:2105:11835:8188	TRB
@M05522:50:000000000-BW89L:1:2113:20322:14460	TRB
@M05522:50:000000000-BW89L:1:2101:9065:26921	TRA
@M05522:50:000000000-BW89L:1:2106:5815:20025	TRB
@M05522:50:000000000-BW89L:1:1114:14649:21587	TRA
@M05522:50:000000000-BW89L:1:2104:17454:22694	TRB
@M05522:50:000000000-BW89L:1:2105:27380:14370	TRA
@M05522:50:000000000-BW89L:1:2105:19760:10772	TRB
@M05522:50:000000000-BW89L:1:2112:8017:14485	TRA
@M05522:50:000000000-BW89L:1:1105:16780:4479	TRB
@M05522:50:000000000-BW89L:1:2114:14150:19019	TRA
@M05522:50:000000000-BW89L:1:2106:17584:26983	TRB
@M05522:50:000000000-BW89L:1:2111:23054:4274	TRB
@M05522:50:000000000-BW89L:1:2114:12560:15813	TRA
@M05522:50:000000000-BW89L:1:2103:17141:27262	TRA
@M05522:50:000000000-BW89L:1:1112:17353:20489	TRB
@M05522:50:000000000-BW89L:1:2112:9351:9312	TRB
@M05522:50:000000000-BW89L:1:1103:14485:13194	TRB
@M05522:50:000000000-BW89L:1:1113:28083:20032	TRB
@M05522:50:000000000-BW89L:1:2105:25424:14894	TRB
@M05522:50:000000000-BW89L:1:2104:8154:10343	TRB
@M05522:50:000000000-BW89L:1:2112:10373:3902	TRB
@M05522:50:000000000-BW89L:1:1101:11735:5279	TRB
@M05522:50:000000000-BW89L:1:2105:8105:9364	TRB
@M05522:50:000000000-BW89L:1:2104:25501:20706	TRB
@M05522:50:000000000-BW89L:1:2103:8559:19135	TRB
@M05522:50:000000000-BW89L:1:2105:8928:17774	TRB
@M05522:50:000000000-BW89L:1:1108:3951:20544	TRB
@M05522:50:000000000-BW89L:1:2105:8780:9615	TRA
@M05522:50:000000000-BW89L:1:2114:15425:5356	TRB
@M05522:50:000000000-BW89L:1:1105:5003:15935	TRB
@M05522:50:000000000-BW89L:1:2107:10044:12727	TRB
@M05522:50:000000000-BW89L:1:2113:11673:21845	TRA
@M05522:50:000000000-BW89L:1:1108:16263:14304	TRB
@M05522:50:000000000-BW89L:1:2103:24655:18948	TRB
@M05522:50:000000000-BW89L:1:2106:9254:27391	TRB
@M05522:50:000000000-BW89L:1:1114:23628:23283	TRA
@M05522:50:000000000-BW89L:1:2114:10541:22040	TRA
@M05522:50:000000000-BW89L:1:1104:12170:20361	TRB
@M05522:50:000000000-BW89L:1:2114:18031:11853	TRB
@M05522:50:000000000-BW89L:1:1109:10675:19517	TRA
@M05522:50:000000000-BW89L:1:1104:6806:23819	TRB
@M05522:50:000000000-BW89L:1:1103:24158:18412	TRB
@M05522:50:000000000-BW89L:1:2104:12645:13955	TRB
@M05522:50:000000000-BW89L:1:2111:7126:17233	TRB
@M05522:50:000000000-BW89L:1:2112:19797:2509	TRA
@M05522:50:000000000-BW89L:1:2114:6757:12592	TRB
@M05522:50:000000000-BW89L:1:1107:12002:27216	TRB
@M05522:50:000000000-BW89L:1:2111:19246:21950	TRA
@M05522:50:000000000-BW89L:1:1108:12963:15299	TRA
@M05522:50:000000000-BW89L:1:2112:7834:9709	TRB
@M05522:50:000000000-BW89L:1:1114:2835:14039	TRB
@M05522:50:000000000-BW89L:1:1104:26569:10555	TRA
@M05522:50:000000000-BW89L:1:1105:14238:23615	TRB
@M05522:50:000000000-BW89L:1:1112:6819:4738	TRA
@M05522:50:000000000-BW89L:1:1114:9488:11730	TRB
@M05522:50:000000000-BW89L:1:2108:24878:17800	TRB
@M05522:50:000000000-BW89L:1:1111:8294:26952	TRA
@M05522:50:000000000-BW89L:1:2107:13316:10869	TRB
@M05522:50:000000000-BW89L:1:1105:2938:19410	TRB
@M05522:50:000000000-BW89L:1:1108:23238:11531	TRB
@M05522:50:000000000-BW89L:1:1105:16908:9567	TRB
@M05522:50:000000000-BW89L:1:1114:23380:12921	TRA
@M05522:50:000000000-BW89L:1:2109:17449:24983	TRB
@M05522:50:000000000-BW89L:1:2112:18956:24553	TRB
@M05522:50:000000000-BW89L:1:1113:20067:6794	TRB
@M05522:50:000000000-BW89L:1:2102:17827:10334	TRB
@M05522:50:000000000-BW89L:1:1105:5505:19844	TRB
@M05522:50:000000000-BW89L:1:2108:3057:15338	TRB
@M05522:50:000000000-BW89L:1:1114:13861:21421	TRB
@M05522:50:000000000-BW89L:1:2111:5960:22316	TRB
@M05522:50:000000000-BW89L:1:1112:26161:9388	TRB
@M05522:50:000000000-BW89L:1:1102:16041:9455	TRB
@M05522:50:000000000-BW89L:1:1111:26231:11963	TRB
@M05522:50:000000000-BW89L:1:1103:22912:12324	TRB
@M05522:50:000000000-BW89L:1:2101:3715:10875	TRA
@M05522:50:000000000-BW89L:1:2107:17998:16019	TRB
@M05522:50:000000000-BW89L:1:2114:21035:26405	TRA
@M05522:50:000000000-BW89L:1:2107:7838:9552	TRB
@M05522:50:000000000-BW89L:1:1106:3441:15193	TRA
@M05522:50:000000000-BW89L:1:1110:10238:20464	TRB
@M05522:50:000000000-BW89L:1:2109:20896:12075	TRB
@M05522:50:000000000-BW89L:1:1101:19017:6548	TRB
@M05522:50:000000000-BW89L:1:1101:27262:22918	TRB
@M05522:50:000000000-BW89L:1:1106:2986:18091	TRB
@M05522:50:000000000-BW89L:1:2101:22707:18317	TRB
@M05522:50:000000000-BW89L:1:1110:24101:12798	TRB
@M05522:50:000000000-BW89L:1:2102:27621:17076	TRB
@M05522:50:000000000-BW89L:1:2105:16865:9349	TRA
@M05522:50:000000000-BW89L:1:1107:17151:17379	TRB
@M05522:50:000000000-BW89L:1:1109:11781:4236	TRA
@M05522:50:000000000-BW89L:1:1111:28278:13345	TRB
@M05522:50:000000000-BW89L:1:1113:16420:19146	TRB
@M05522:50:000000000-BW89L:1:1110:18190:21879	TRB
@M05522:50:000000000-BW89L:1:1106:11125:14834	TRB
@M05522:50:000000000-BW89L:1:1101:6459:20730	TRB
@M05522:50:000000000-BW89L:1:2109:23451:12982	TRB
@M05522:50:000000000-BW89L:1:1105:22483:16469	TRB
@M05522:50:000000000-BW89L:1:1111:24753:17506	TRB
@M05522:50:000000000-BW89L:1:1104:27238:7439	TRB
@M05522:50:000000000-BW89L:1:1103:5800:11903	TRB
@M05522:50:000000000-BW89L:1:1110:6013:12703	TRA
@M05522:50:000000000-BW89L:1:2107:16137:24125	TRB
@M05522:50:000000000-BW89L:1:1110:22623:14962	TRB
@M05522:50:000000000-BW89L:1:2110:8140:20022	TRB
@M05522:50:000000000-BW89L:1:2101:18253:4272	TRB
@M05522:50:000000000-BW89L:1:1114:4018:21302	TRA
@M05522:50:000000000-BW89L:1:1113:18758:14066	TRB
@M05522:50:000000000-BW89L:1:2104:5147:9871	TRB
@M05522:50:000000000-BW89L:1:1111:17749:18614	TRB
@M05522:50:000000000-BW89L:1:1114:20148:23134	TRB
@M05522:50:000000000-BW89L:1:1105:23796:20042	TRB
@M05522:50:000000000-BW89L:1:2113:21223:18322	TRB
@M05522:50:000000000-BW89L:1:1108:10603:5054	TRB
@M05522:50:000000000-BW89L:1:2111:8995:17626	TRA
@M05522:50:000000000-BW89L:1:2114:22449:4640	TRA
@M05522:50:000000000-BW89L:1:2106:8637:8784	TRB
@M05522:50:000000000-BW89L:1:2106:15880:20054	TRB
@M05522:50:000000000-BW89L:1:1102:24154:4998	TRB
@M05522:50:000000000-BW89L:1:1103:21850:15870	TRB
@M05522:50:000000000-BW89L:1:1112:15991:14252	TRB
@M05522:50:000000000-BW89L:1:2113:22739:4978	TRB
@M05522:50:000000000-BW89L:1:2111:20495:5776	TRB
@M05522:50:000000000-BW89L:1:1112:13460:24515	TRB
@M05522:50:000000000-BW89L:1:2109:20801:20913	TRA
@M05522:50:000000000-BW89L:1:1112:10193:27050	TRA
@M05522:50:000000000-BW89L:1:2101:14292:24283	TRA
@M05522:50:000000000-BW89L:1:1103:6170:8933	TRA
@M05522:50:000000000-BW89L:1:1109:9331:24552	TRB
@M05522:50:000000000-BW89L:1:2104:16016:2650	TRA
@M05522:50:000000000-BW89L:1:1101:17785:16586	TRB
@M05522:50:000000000-BW89L:1:1110:26269:10255	TRB
@M05522:50:000000000-BW89L:1:1110:19965:24441	TRA
@M05522:50:000000000-BW89L:1:1108:18670:18047	TRA
@M05522:50:000000000-BW89L:1:1101:8853:9646	TRB
@M05522:50:000000000-BW89L:1:2102:15360:23654	TRB
@M05522:50:000000000-BW89L:1:2109:12640:20041	TRA
@M05522:50:000000000-BW89L:1:1114:17788:23403	TRB
@M05522:50:000000000-BW89L:1:1110:27299:22055	TRB
@M05522:50:000000000-BW89L:1:1104:5290:16394	TRB
@M05522:50:000000000-BW89L:1:1108:13194:4032	TRB
@M05522:50:000000000-BW89L:1:1108:9964:19113	TRB
@M05522:50:000000000-BW89L:1:1109:23049:12811	TRB
@M05522:50:000000000-BW89L:1:2109:22672:8398	TRB
@M05522:50:000000000-BW89L:1:1110:25743:20779	TRB
@M05522:50:000000000-BW89L:1:1103:4784:20465	TRA
@M05522:50:000000000-BW89L:1:1112:13509:17754	TRB
@M05522:50:000000000-BW89L:1:1113:22272:13057	TRB
@M05522:50:000000000-BW89L:1:2114:8824:7832	TRB
@M05522:50:000000000-BW89L:1:1109:27357:19748	TRB
@M05522:50:000000000-BW89L:1:1102:24551:11069	TRA
@M05522:50:000000000-BW89L:1:2101:28127:19457	TRB
@M05522:50:000000000-BW89L:1:1107:15128:14552	TRB
@M05522:50:000000000-BW89L:1:2108:19687:25867	TRB
@M05522:50:000000000-BW89L:1:1109:26514:8778	TRB
@M05522:50:000000000-BW89L:1:1109:5354:10563	TRB
@M05522:50:000000000-BW89L:1:2105:8083:7299	TRA
@M05522:50:000000000-BW89L:1:1110:21774:24847	TRB
@M05522:50:000000000-BW89L:1:2108:15096:5860	TRB
@M05522:50:000000000-BW89L:1:2113:4961:13125	TRB
@M05522:50:000000000-BW89L:1:2111:20057:15463	TRB
@M05522:50:000000000-BW89L:1:1114:23804:7219	TRB
@M05522:50:000000000-BW89L:1:1101:19862:5625	TRB
@M05522:50:000000000-BW89L:1:1107:24838:18450	TRA
@M05522:50:000000000-BW89L:1:2101:14555:14058	TRB
@M05522:50:000000000-BW89L:1:2107:6706:17874	TRA
@M05522:50:000000000-BW89L:1:1109:11054:25486	TRB
@M05522:50:000000000-BW89L:1:1102:7621:17772	TRA
@M05522:50:000000000-BW89L:1:2101:16857:15684	TRA
@M05522:50:000000000-BW89L:1:2103:3687:13372	TRB
@M05522:50:000000000-BW89L:1:1113:17444:4766	TRB
@M05522:50:000000000-BW89L:1:1101:17593:2626	TRA
@M05522:50:000000000-BW89L:1:2109:13494:26374	TRB
@M05522:50:000000000-BW89L:1:2104:19757:6676	TRB
@M05522:50:000000000-BW89L:1:2104:5361:11424	TRB
@M05522:50:000000000-BW89L:1:2111:3311:21193	TRB
@M05522:50:000000000-BW89L:1:1101:26123:15677	TRB
@M05522:50:000000000-BW89L:1:2104:20671:10968	TRB
@M05522:50:000000000-BW89L:1:1104:21235:2613	TRB
@M05522:50:000000000-BW89L:1:1109:29349:16010	TRA
@M05522:50:000000000-BW89L:1:1102:9817:14278	TRB
@M05522:50:000000000-BW89L:1:1112:7002:15432	TRB
@M05522:50:000000000-BW89L:1:1113:24338:7498	TRA
@M05522:50:000000000-BW89L:1:1101:9719:21356	TRA
@M05522:50:000000000-BW89L:1:1106:2410:13719	TRB
@M05522:50:000000000-BW89L:1:1111:24116:23863	TRB
@M05522:50:000000000-BW89L:1:2114:14952:12255	TRB
@M05522:50:000000000-BW89L:1:2108:25504:10894	TRB
@M05522:50:000000000-BW89L:1:1113:25109:22348	TRB
@M05522:50:000000000-BW89L:1:1109:27739:12531	TRA
@M05522:50:000000000-BW89L:1:1103:21107:11296	TRB
@M05522:50:000000000-BW89L:1:1106:19278:26618	TRA
@M05522:50:000000000-BW89L:1:2112:16275:26943	TRB
@M05522:50:000000000-BW89L:1:2114:11570:4443	TRB
@M05522:50:000000000-BW89L:1:2104:25836:12468	TRA
@M05522:50:000000000-BW89L:1:1111:24124:19998	TRB
@M05522:50:000000000-BW89L:1:1114:17920:20015	TRB
@M05522:50:000000000-BW89L:1:2108:7562:24139	TRB
@M05522:50:000000000-BW89L:1:1102:5817:15517	TRB
@M05522:50:000000000-BW89L:1:1106:9360:22598	TRA
@M05522:50:000000000-BW89L:1:1112:13652:24870	TRB
@M05522:50:000000000-BW89L:1:2114:19228:25565	TRB
@M05522:50:000000000-BW89L:1:2108:2931:16343	TRB
@M05522:50:000000000-BW89L:1:1109:23263:10622	TRB
@M05522:50:000000000-BW89L:1:1111:16232:27604	TRB
@M05522:50:000000000-BW89L:1:1105:12796:10928	TRA
@M05522:50:000000000-BW89L:1:2107:26841:11433	TRA
@M05522:50:000000000-BW89L:1:1105:26885:12816	TRB
@M05522:50:000000000-BW89L:1:2113:24314:20053	TRB
@M05522:50:000000000-BW89L:1:1103:20066:2498	TRA
@M05522:50:000000000-BW89L:1:1102:17316:15617	TRB
@M05522:50:000000000-BW89L:1:1114:23261:7080	TRB
@M05522:50:000000000-BW89L:1:2102:27586:18379	TRB
@M05522:50:000000000-BW89L:1:2103:13987:18666	TRB
@M05522:50:000000000-BW89L:1:2113:25697:8449	TRA
@M05522:50:000000000-BW89L:1:1112:16140:21831	TRB
@M05522:50:000000000-BW89L:1:1104:11550:14298	TRB
@M05522:50:000000000-BW89L:1:2112:5221:13728	TRB
@M05522:50:000000000-BW89L:1:1109:21484:13053	TRB
@M05522:50:000000000-BW89L:1:2108:23860:6445	TRB
@M05522:50:000000000-BW89L:1:1102:3256:12632	TRB
@M05522:50:000000000-BW89L:1:2110:16866:23969	TRB
@M05522:50:000000000-BW89L:1:1113:12046:20656	TRB
@M05522:50:000000000-BW89L:1:2105:7266:8797	TRB
@M05522:50:000000000-BW89L:1:2102:20707:25972	TRA
@M05522:50:000000000-BW89L:1:1112:23250:19032	TRA
@M05522:50:000000000-BW89L:1:2109:20104:23423	TRA
@M05522:50:000000000-BW89L:1:2110:11676:11582	TRB
@M05522:50:000000000-BW89L:1:1112:28445:15236	TRA
@M05522:50:000000000-BW89L:1:1106:22160:7414	TRB
@M05522:50:000000000-BW89L:1:2114:18417:14986	TRA
@M05522:50:000000000-BW89L:1:1105:12185:17728	TRB
@M05522:50:000000000-BW89L:1:1114:13489:19378	TRB
@M05522:50:000000000-BW89L:1:1110:10825:16775	TRA
@M05522:50:000000000-BW89L:1:1108:12016:24788	TRA
@M05522:50:000000000-BW89L:1:2103:24717:9290	TRB
@M05522:50:000000000-BW89L:1:1107:17628:21827	TRB
@M05522:50:000000000-BW89L:1:1101:14462:10028	TRB
@M05522:50:000000000-BW89L:1:1114:13189:21797	TRA
@M05522:50:000000000-BW89L:1:1110:7284:14960	TRB
@M05522:50:000000000-BW89L:1:1109:23803:25393	TRA
@M05522:50:000000000-BW89L:1:2108:20292:18681	TRB
@M05522:50:000000000-BW89L:1:2102:7161:23071	TRA
@M05522:50:000000000-BW89L:1:1101:17870:12908	TRB
@M05522:50:000000000-BW89L:1:1103:9894:22938	TRA
@M05522:50:000000000-BW89L:1:2112:16330:26335	TRB
@M05522:50:000000000-BW89L:1:2106:14197:4263	TRB
@M05522:50:000000000-BW89L:1:1112:28472:10872	TRB
@M05522:50:000000000-BW89L:1:1101:20386:21563	TRB
@M05522:50:000000000-BW89L:1:1107:8160:18105	TRB
@M05522:50:000000000-BW89L:1:2105:14081:21014	TRB
@M05522:50:000000000-BW89L:1:1103:21621:26661	TRA
@M05522:50:000000000-BW89L:1:2111:15527:9030	TRB
@M05522:50:000000000-BW89L:1:1102:14294:26427	TRA
@M05522:50:000000000-BW89L:1:1111:14950:26424	TRB
@M05522:50:000000000-BW89L:1:1101:25157:13195	TRB
@M05522:50:000000000-BW89L:1:1106:16320:13646	TRB
@M05522:50:000000000-BW89L:1:1103:17023:14748	TRB
@M05522:50:000000000-BW89L:1:1106:28873:16824	TRA
@M05522:50:000000000-BW89L:1:2101:10480:7519	TRB
@M05522:50:000000000-BW89L:1:2103:5779:10281	TRB
@M05522:50:000000000-BW89L:1:1106:21351:15911	TRB
@M05522:50:000000000-BW89L:1:1104:17165:6722	TRA
@M05522:50:000000000-BW89L:1:1113:11566:24100	TRB
@M05522:50:000000000-BW89L:1:2104:25900:17966	TRB
@M05522:50:000000000-BW89L:1:1112:6180:5855	TRB
@M05522:50:000000000-BW89L:1:1104:12630:2989	TRB
@M05522:50:000000000-BW89L:1:2106:24942:17735	TRA
@M05522:50:000000000-BW89L:1:1105:18656:23946	TRB
@M05522:50:000000000-BW89L:1:1110:11064:24699	TRB
@M05522:50:000000000-BW89L:1:2113:4684:20991	TRB
@M05522:50:000000000-BW89L:1:1105:17335:2261	TRA
@M05522:50:000000000-BW89L:1:1103:6314:11284	TRB
@M05522:50:000000000-BW89L:1:1104:12682:18946	TRB
@M05522:50:000000000-BW89L:1:1112:14023:25587	TRB
@M05522:50:000000000-BW89L:1:1109:16136:9666	TRA
@M05522:50:000000000-BW89L:1:2113:6940:17683	TRB
@M05522:50:000000000-BW89L:1:2114:12719:18246	TRB
@M05522:50:000000000-BW89L:1:2107:12847:3015	TRA
@M05522:50:000000000-BW89L:1:1108:16323:4269	TRB
@M05522:50:000000000-BW89L:1:1112:14396:21717	TRA
@M05522:50:000000000-BW89L:1:1101:22463:12911	TRB
@M05522:50:000000000-BW89L:1:2109:22436:22501	TRB
@M05522:50:000000000-BW89L:1:2105:19921:2249	TRB
@M05522:50:000000000-BW89L:1:2110:16001:4155	TRB
@M05522:50:000000000-BW89L:1:2103:10077:8818	TRB
@M05522:50:000000000-BW89L:1:1111:26740:9600	TRB
@M05522:50:000000000-BW89L:1:2105:3839:15032	TRA
@M05522:50:000000000-BW89L:1:1113:19939:26076	TRB
@M05522:50:000000000-BW89L:1:1107:22822:20387	TRB
@M05522:50:000000000-BW89L:1:1101:24856:6646	TRA
@M05522:50:000000000-BW89L:1:1113:17359:8236	TRB
@M05522:50:000000000-BW89L:1:1108:7399:11980	TRA
@M05522:50:000000000-BW89L:1:1110:3505:9172	TRB
@M05522:50:000000000-BW89L:1:1102:20848:2731	TRB
@M05522:50:000000000-BW89L:1:2104:13010:25537	TRB
@M05522:50:000000000-BW89L:1:1102:12712:2819	TRB
@M05522:50:000000000-BW89L:1:1107:19743:23995	TRB
@M05522:50:000000000-BW89L:1:2109:26178:22053	TRA
@M05522:50:000000000-BW89L:1:2101:8158:20005	TRA
@M05522:50:000000000-BW89L:1:1112:2690:16888	TRB
@M05522:50:000000000-BW89L:1:1104:11875:13218	TRB
@M05522:50:000000000-BW89L:1:1108:12089:8916	TRB
@M05522:50:000000000-BW89L:1:2111:27208:18206	TRB
@M05522:50:000000000-BW89L:1:1106:12738:1764	TRB
@M05522:50:000000000-BW89L:1:1106:17060:18733	TRB
@M05522:50:000000000-BW89L:1:2104:5081:18021	TRA
@M05522:50:000000000-BW89L:1:2107:13428:9701	TRA
@M05522:50:000000000-BW89L:1:1101:19546:23916	TRB
@M05522:50:000000000-BW89L:1:2106:21838:18545	TRB
@M05522:50:000000000-BW89L:1:2101:21980:13330	TRB
@M05522:50:000000000-BW89L:1:1114:14571:4855	TRB
@M05522:50:000000000-BW89L:1:1114:17098:8675	TRB
@M05522:50:000000000-BW89L:1:1102:22336:20571	TRB
@M05522:50:000000000-BW89L:1:1114:24661:19142	TRB
@M05522:50:000000000-BW89L:1:1113:27915:20902	TRA
@M05522:50:000000000-BW89L:1:1105:7437:23841	TRB
@M05522:50:000000000-BW89L:1:2103:17816:16782	TRA
@M05522:50:000000000-BW89L:1:2108:20212:8615	TRB
@M05522:50:000000000-BW89L:1:1109:20947:23291	TRB
@M05522:50:000000000-BW89L:1:1111:14074:28769	TRB
@M05522:50:000000000-BW89L:1:2107:20175:6899	TRB
@M05522:50:000000000-BW89L:1:1113:4345:11670	TRB
@M05522:50:000000000-BW89L:1:2110:4786:10292	TRB
@M05522:50:000000000-BW89L:1:2106:16445:24784	TRB
@M05522:50:000000000-BW89L:1:1110:5326:16408	TRB
@M05522:50:000000000-BW89L:1:2102:10308:3168	TRB
@M05522:50:000000000-BW89L:1:2105:29681:15470	TRB
@M05522:50:000000000-BW89L:1:1102:9424:21650	TRB
@M05522:50:000000000-BW89L:1:2105:5231:20369	TRB
@M05522:50:000000000-BW89L:1:2105:14011:27559	TRB
@M05522:50:000000000-BW89L:1:2109:25644:19558	TRB
@M05522:50:000000000-BW89L:1:1104:16772:6037	TRB
@M05522:50:000000000-BW89L:1:1107:23565:18605	TRA
@M05522:50:000000000-BW89L:1:1108:21412:7546	TRB
@M05522:50:000000000-BW89L:1:1110:10098:18214	TRB
@M05522:50:000000000-BW89L:1:2107:20762:7076	TRB
@M05522:50:000000000-BW89L:1:2105:14268:15714	TRB
@M05522:50:000000000-BW89L:1:2108:25539:23009	TRB
@M05522:50:000000000-BW89L:1:2108:26156:21084	TRA
@M05522:50:000000000-BW89L:1:2109:14587:16534	TRB
@M05522:50:000000000-BW89L:1:1103:22279:21549	TRB
